match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
875537,2015,2015-07-19,"The Village, Malahide",1,0.1,United States of America,Papua New Guinea,Fahad Babar,AL Dodson,A Vala,0,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,0.2,United States of America,Papua New Guinea,Fahad Babar,AL Dodson,A Vala,1,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,0.3,United States of America,Papua New Guinea,AL Dodson,Fahad Babar,A Vala,0,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,0.4,United States of America,Papua New Guinea,AL Dodson,Fahad Babar,A Vala,0,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,0.5,United States of America,Papua New Guinea,AL Dodson,Fahad Babar,A Vala,4,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,0.6,United States of America,Papua New Guinea,AL Dodson,Fahad Babar,A Vala,0,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,1.1,United States of America,Papua New Guinea,Fahad Babar,AL Dodson,N Vanua,2,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,1.2,United States of America,Papua New Guinea,Fahad Babar,AL Dodson,N Vanua,0,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,1.3,United States of America,Papua New Guinea,Fahad Babar,AL Dodson,N Vanua,0,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,1.4,United States of America,Papua New Guinea,Fahad Babar,AL Dodson,N Vanua,1,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,1.5,United States of America,Papua New Guinea,AL Dodson,Fahad Babar,N Vanua,1,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,1.6,United States of America,Papua New Guinea,Fahad Babar,AL Dodson,N Vanua,0,0,,,,,,,,,
875537,2015,2015-07-19,"The Village, Malahide",1,2.1,United States of America,Papua New Guinea,AL Dodson,Fahad Babar,A Vala,4,0,,,,,,,,,
