match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,0.1,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,0.2,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,0.3,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,0.4,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,0.5,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,0.6,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,1.1,Jersey,United States of America,PW Gough,NAT Watkins,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,1.2,Jersey,United States of America,PW Gough,NAT Watkins,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,1.3,Jersey,United States of America,PW Gough,NAT Watkins,Danial Ahmed,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,1.4,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,1.5,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,1.6,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,2.1,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,2.2,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,2.3,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,2.4,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,2.5,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,2.6,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,3.1,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,3.2,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,3.3,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,3.4,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,3.5,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,3.6,Jersey,United States of America,NAT Watkins,PW Gough,Danial Ahmed,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,4.1,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,4.2,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,4.3,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,4.4,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,4.5,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,4.6,Jersey,United States of America,PW Gough,NAT Watkins,TP Allen,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,5.1,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,5.2,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,5.3,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,5.4,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,5.5,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,5.6,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,6.1,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,2,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,6.2,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,6.3,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,6.4,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,6.5,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,6.6,Jersey,United States of America,NAT Watkins,PW Gough,TP Allen,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,7.1,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,7.2,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,7.3,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,7.4,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,7.5,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,7.6,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,8.1,Jersey,United States of America,NAT Watkins,PW Gough,EH Hutchinson,0,1,1,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,8.2,Jersey,United States of America,NAT Watkins,PW Gough,EH Hutchinson,6,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,8.3,Jersey,United States of America,NAT Watkins,PW Gough,EH Hutchinson,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,8.4,Jersey,United States of America,NAT Watkins,PW Gough,EH Hutchinson,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,8.5,Jersey,United States of America,NAT Watkins,PW Gough,EH Hutchinson,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,8.6,Jersey,United States of America,NAT Watkins,PW Gough,EH Hutchinson,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,8.7,Jersey,United States of America,NAT Watkins,PW Gough,EH Hutchinson,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,9.1,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,9.2,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,9.3,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,9.4,Jersey,United States of America,NAT Watkins,PW Gough,Steven Ryan Taylor,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,9.5,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,2,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,9.6,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,10.1,Jersey,United States of America,NAT Watkins,PW Gough,TK Patel,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,10.2,Jersey,United States of America,PW Gough,NAT Watkins,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,10.3,Jersey,United States of America,PW Gough,NAT Watkins,TK Patel,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,10.4,Jersey,United States of America,NAT Watkins,PW Gough,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,10.5,Jersey,United States of America,NAT Watkins,PW Gough,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,10.6,Jersey,United States of America,NAT Watkins,PW Gough,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,11.1,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,11.2,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,11.3,Jersey,United States of America,NAT Watkins,PW Gough,Steven Ryan Taylor,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,11.4,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,11.5,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,11.6,Jersey,United States of America,PW Gough,NAT Watkins,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,12.1,Jersey,United States of America,NAT Watkins,PW Gough,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,12.2,Jersey,United States of America,NAT Watkins,PW Gough,TK Patel,4,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,12.3,Jersey,United States of America,NAT Watkins,PW Gough,TK Patel,1,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,12.4,Jersey,United States of America,PW Gough,NAT Watkins,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,12.5,Jersey,United States of America,PW Gough,NAT Watkins,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,12.6,Jersey,United States of America,PW Gough,NAT Watkins,TK Patel,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,13.1,Jersey,United States of America,NAT Watkins,PW Gough,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,13.2,Jersey,United States of America,NAT Watkins,PW Gough,Steven Ryan Taylor,0,0,,,,,,,,,
1062511,2016/17,2016-11-04,"Wong Cricket Field, Woodley Park",1,13.3,Jersey,United States of America,NAT Watkins,PW Gough,Steven Ryan Taylor,1,0,,,,,,,,,
