,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WMH Rhodes,WMH Rhodes,Warwickshire,23,65,1,0,35.38461538461539,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,45,116,1,0,38.793103448275865,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,27,38,4,0,71.05263157894737,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,223,364,20,0,61.26373626373627,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Warwickshire,32,85,4,0,37.64705882352941,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,106,205,14,0,51.707317073170735,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Warwickshire,59,103,8,0,57.28155339805825,33,100.0,0,0,1,3.0303030303030303
JS Patel,JS Patel,Warwickshire,15,30,3,0,50.0,47,129.0,9,0,0,2.74468085106383
CJC Wright,CJC Wright,Warwickshire,21,32,1,0,65.625,32,72.0,3,2,0,2.25
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,13,54,1,0,24.074074074074073,30,91.0,5,2,0,3.033333333333333
RN Sidebottom,RN Sidebottom,Warwickshire,8,27,0,0,29.629629629629626,28,101.0,3,1,0,3.607142857142857
TWM Latham,TWM Latham,Durham,79,212,9,0,37.264150943396224,0,0.0,0,0,0,0
CT Steel,CT Steel,Durham,53,187,4,0,28.342245989304814,0,0.0,0,0,0,0
WR Smith,WR Smith,Durham,37,71,3,0,52.112676056338024,0,0.0,0,0,0,0
G Clark,G Clark,Durham,49,92,8,0,53.2608695652174,1,2.0,0,0,0,2.0
PD Collingwood,PD Collingwood,Durham,13,10,3,0,130.0,4,15.0,0,0,0,3.75
GJ Harte,GJ Harte,Durham,63,180,5,0,35.0,15,54.0,1,1,0,3.6
RC Davies,RC Davies,Durham,20,30,3,0,66.66666666666666,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,37,60,6,0,61.66666666666667,28,74.0,3,0,0,2.642857142857143
NJ Rimmington,NJ Rimmington,Durham,93,110,15,1,84.54545454545455,35,121.0,2,1,1,3.4571428571428573
MET Salisbury,MET Salisbury,Durham,27,59,2,0,45.76271186440678,51,168.0,7,1,0,3.2941176470588234
C Rushworth,C Rushworth,Durham,7,15,0,0,46.666666666666664,52,145.0,6,0,0,2.7884615384615383
