,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Davison,JM Davison,Canada,0,8,0,0,0.0,8,56.0,0,0,0,7.0
NR Kumar,NR Kumar,Canada,1,10,0,0,10.0,0,0.0,0,0,0,0
R Gunasekera,R Gunasekera,Canada,24,64,2,0,37.5,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,0,1,0,0,0.0,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,20,41,1,1,48.78048780487805,4,41.0,0,0,0,10.25
Rizwan Cheema,Rizwan Cheema,Canada,14,10,2,1,140.0,9,51.0,1,0,0,5.666666666666667
ZE Surkari,ZE Surkari,Canada,26,48,2,0,54.166666666666664,0,0.0,0,0,0,0
TG Gordon,TG Gordon,Canada,7,20,1,0,35.0,0,0.0,0,0,0,0
Khurram Chohan,Khurram Chohan,Canada,8,22,1,0,36.36363636363637,10,44.0,2,1,1,4.4
HS Baidwan,HS Baidwan,Canada,13,23,1,0,56.52173913043478,9,47.0,2,0,0,5.222222222222222
WD Balaji Rao,WD Balaji Rao,Canada,1,6,0,0,16.666666666666664,10,57.0,4,0,0,5.7
BRM Taylor,BRM Taylor,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
CK Coventry,CK Coventry,Zimbabwe,4,10,0,0,40.0,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,98,99,9,0,98.98989898989899,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,85,81,6,2,104.93827160493827,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,5,8,1,0,62.5,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,30,25,3,0,120.0,5,11.0,0,0,0,2.2
GA Lamb,GA Lamb,Zimbabwe,11,13,1,0,84.61538461538461,8,29.0,2,0,6,3.625
P Utseya,P Utseya,Zimbabwe,22,29,2,0,75.86206896551724,7,24.0,2,0,2,3.4285714285714284
AG Cremer,AG Cremer,Zimbabwe,26,23,2,0,113.04347826086956,10,31.0,3,0,0,3.1
RW Price,RW Price,Zimbabwe,10,6,2,0,166.66666666666669,8,16.0,3,0,0,2.0
CB Mpofu,CB Mpofu,Zimbabwe,3,5,0,0,60.0,5,12.0,0,0,1,2.4
