PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,4,West Indies,1st innings,0,"length ball in the channel, lets it go through","Roach to Rahul, no run",0/0,230553,Kemar Roach,0,1,0,0.1,0,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,398438,Mayank Agarwal,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"fuller, goes for the drive but it trickles towards mid-on off the inside edge","Roach to Rahul, no run",0/0,230553,Kemar Roach,0,2,0,0.2,0,False,False,0,0,0,False,0,422108,KL Rahul,0,2,0,0,398438,Mayank Agarwal,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,6,India,4,West Indies,1st innings,4,too full and Rahul opens the face of the bat to drive through point. Watched it all the way onto the bat and found the gap,"Roach to Rahul, FOUR runs",4/0,230553,Kemar Roach,0,3,0,0.3,4,False,False,0,0,0,False,0,422108,KL Rahul,4,3,1,0,398438,Mayank Agarwal,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,6,India,4,West Indies,1st innings,0,"oooh finds the better length now, just a bit short of good, in the channel and nipping in. Ends up very close to the body even as Rahul shoulders arms","Roach to Rahul, no run",4/0,230553,Kemar Roach,0,4,0,0.4,4,False,False,0,0,0,False,0,422108,KL Rahul,4,4,1,0,398438,Mayank Agarwal,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
leg bye,6,India,4,West Indies,1st innings,4,strays down leg and it flicks the thigh pad and defeats the wicketkeeper's dive to his left to run down to the fence,"Roach to Rahul, 4 leg byes",8/0,230553,Kemar Roach,0,5,0,0.5,4,False,False,0,0,0,False,0,422108,KL Rahul,4,5,1,0,398438,Mayank Agarwal,0,0,0,0,5,False,0,0,0,0,4,1,8,0,False,,False,False,9.6,0,5,0,0,4,1,1,0,8
no run,6,India,4,West Indies,1st innings,0,"fuller on middle stump, defended solidly towards mid-on","Roach to Rahul, no run",8/0,230553,Kemar Roach,0,6,0,1.0,4,False,False,0,0,0,False,0,422108,KL Rahul,4,6,1,0,398438,Mayank Agarwal,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,6,India,4,West Indies,1st innings,1,"length ball on the stumps, moving in a bit. The carry means it goes up to the ribs and Mayank deals with it well, going across and on his toes to nudge it down towards the leg side and take a quick single","Gabriel to Agarwal, 1 run",9/0,446101,Shannon Gabriel,0,1,0,0.1,1,230553,Kemar Roach,0,6,0,1.0,4,398438,Mayank Agarwal,1,1,0,0,422108,KL Rahul,4,6,1,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,6,India,4,West Indies,1st innings,0,"good length, on the fourth stump, holds its line and a well-judged leave by Rahul","Gabriel to Rahul, no run",9/0,446101,Shannon Gabriel,0,2,0,0.2,1,230553,Kemar Roach,0,6,0,1.0,4,422108,KL Rahul,4,7,1,0,398438,Mayank Agarwal,1,1,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,6,India,4,West Indies,1st innings,0,"good length homing in on off stump, steered to point","Gabriel to Rahul, no run",9/0,446101,Shannon Gabriel,0,3,0,0.3,1,230553,Kemar Roach,0,6,0,1.0,4,422108,KL Rahul,4,8,1,0,398438,Mayank Agarwal,1,1,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,6,India,4,West Indies,1st innings,0,"<b>that's cut back in with venom</b>. Length ball outside off, jags in and hits him on the box. That is a painful blow.","Gabriel to Rahul, no run",9/0,446101,Shannon Gabriel,0,4,0,0.4,1,230553,Kemar Roach,0,6,0,1.0,4,422108,KL Rahul,4,9,1,0,398438,Mayank Agarwal,1,1,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
