PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,2,Australia,1st innings,0,"143kph, full and swinging wide of off, he's happy to leave. Some nice shape though","Starc to Shan Masood, no run",0/0,311592,Mitchell Starc,0,1,0,0.1,0,False,False,0,0,0,False,0,233901,Shan Masood,0,1,0,0,39037,Azhar Ali,0,0,0,0,1,False,1,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
leg bye,7,Pakistan,2,Australia,1st innings,1,"140kph, angled into the thigh pad, it runs off the thigh behind square for a leg bye","Starc to Shan Masood, 1 leg bye",1/0,311592,Mitchell Starc,0,2,0,0.2,0,False,False,0,0,0,False,0,233901,Shan Masood,0,2,0,0,39037,Azhar Ali,0,0,0,0,2,False,1,0,0,0,1,1,1,0,False,,False,False,3.0,0,2,0,0,1,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"139kph, hooping back and it <strong>nearly pins him lbw.</strong> Just gets a little inside edge. That swerved back down the line late. Great delivery","Starc to Azhar Ali, no run",1/0,311592,Mitchell Starc,0,3,0,0.3,0,False,False,0,0,0,False,0,39037,Azhar Ali,0,1,0,0,233901,Shan Masood,0,2,0,0,3,False,1,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"141kph, good length angled wide of off, he's happy to let this go","Starc to Azhar Ali, no run",1/0,311592,Mitchell Starc,0,4,0,0.4,0,False,False,0,0,0,False,0,39037,Azhar Ali,0,2,0,0,233901,Shan Masood,0,2,0,0,4,False,1,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"144kph, fuller, fourth stump line, he pushes an awkward drive towards mid off","Starc to Azhar Ali, no run",1/0,311592,Mitchell Starc,0,5,0,0.5,0,False,False,0,0,0,False,0,39037,Azhar Ali,0,3,0,0,233901,Shan Masood,0,2,0,0,5,False,1,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"143kph, very full, almost a yorker, a hint of shape, he jams the bat down and pushes it to mid on","Starc to Azhar Ali, no run",1/0,311592,Mitchell Starc,1,6,0,1.0,0,False,False,0,0,0,False,0,39037,Azhar Ali,0,4,0,0,233901,Shan Masood,0,2,0,0,6,True,1,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"137kph, good length, fifth stump line, he's back and across and leaving. Good carry to Paine","Hazlewood to Shan Masood, no run",1/0,288284,Josh Hazlewood,0,1,0,0.1,0,311592,Mitchell Starc,1,6,0,1.0,0,233901,Shan Masood,0,3,0,0,39037,Azhar Ali,0,4,0,0,1,False,1,0,0,0,0,2,4,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"141kph, good length, a touch fuller, angled across the left-hander and he leaves","Hazlewood to Shan Masood, no run",1/0,288284,Josh Hazlewood,0,2,0,0.2,0,311592,Mitchell Starc,1,6,0,1.0,0,233901,Shan Masood,0,4,0,0,39037,Azhar Ali,0,4,0,0,2,False,1,0,0,0,0,2,4,0,False,,False,False,0.75,0,8,0,0,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"139kph, good length, much wider, angled across and again he leaves","Hazlewood to Shan Masood, no run",1/0,288284,Josh Hazlewood,0,3,0,0.3,0,311592,Mitchell Starc,1,6,0,1.0,0,233901,Shan Masood,0,5,0,0,39037,Azhar Ali,0,4,0,0,3,False,1,0,0,0,0,2,4,0,False,,False,False,0.66,0,9,0,0,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"139kph, good length, hits the top of the front pad as he's half forward, there's a half shout for lbw but it's way too high","Hazlewood to Shan Masood, no run",1/0,288284,Josh Hazlewood,0,4,0,0.4,0,311592,Mitchell Starc,1,6,0,1.0,0,233901,Shan Masood,0,6,0,0,39037,Azhar Ali,0,4,0,0,4,False,1,0,0,0,0,2,4,0,False,,False,False,0.6,0,10,0,0,0,1,1,0,1
