PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,3,South Africa,1st innings,0,"a peaceful start, all things considered, as a length ball strays so far outside off it barely tickles Vijay into action","Morkel to Vijay, no run",0/0,46538,Morne Morkel,0,1,0,0.1,0,False,False,0,0,0,False,0,237095,Murali Vijay,0,1,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no ball,6,India,3,South Africa,1st innings,1,"there we go! Cranks it up to 138 kph, hits the deck, which has been waiting to show off. Back of a length delivery zips past Vijay's nose as he sways away","Morkel to Vijay, 1 no ball",1/0,46538,Morne Morkel,0,1,0,0.1,1,False,False,0,0,0,False,0,237095,Murali Vijay,0,2,0,0,422108,KL Rahul,0,0,0,0,2,False,0,1,0,0,0,1,7,0,False,,False,False,6.0,0,1,1,0,0,1,1,0,1
no run,6,India,3,South Africa,1st innings,0,"fine leave! Eyes on the ball, feet moving in accordance to the full length, and then the hands shoving his weapon skyward because the line is outside off. Good stuff from Vijay","Morkel to Vijay, no run",1/0,46538,Morne Morkel,0,2,0,0.2,1,False,False,0,0,0,False,0,237095,Murali Vijay,0,3,0,0,422108,KL Rahul,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,6,India,3,South Africa,1st innings,0,"a teaser - the kind that he's been guilty of playing at on this tour - but on this bowling morning, Vijay reverts to his old ways and ignores the ball outside off","Morkel to Vijay, no run",1/0,46538,Morne Morkel,0,3,0,0.3,1,False,False,0,0,0,False,0,237095,Murali Vijay,0,4,0,0,422108,KL Rahul,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
four,6,India,3,South Africa,1st innings,4,"<b>airy drive</b> and it goes wide of gully. The fuller length triggers Vijay's nerves, makes him push at the ball, with an angled bat. Genuine edge sneaks to the right of Elgar","Morkel to Vijay, FOUR runs",5/0,46538,Morne Morkel,0,4,0,0.4,5,False,False,0,0,0,False,0,237095,Murali Vijay,4,5,1,0,422108,KL Rahul,0,0,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,6,India,3,South Africa,1st innings,2,"very full, and angling into off stump, Vijay drills it to the left of the bowler, all along the ground","Morkel to Vijay, 2 runs",7/0,46538,Morne Morkel,0,5,0,0.5,7,False,False,0,0,0,False,0,237095,Murali Vijay,6,6,1,0,422108,KL Rahul,0,0,0,0,6,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,6,India,3,South Africa,1st innings,0,"<b>seams away</b> outside off from a good length and Vijay wisely avoids it. Decent first over, showing neither this pitch nor the bowlers will be friendly to opening batsmen and that those opening batsmen have been given a talking to about being more sturdy.","Morkel to Vijay, no run",7/0,46538,Morne Morkel,0,6,0,1.0,7,False,False,0,0,0,False,0,237095,Murali Vijay,6,7,1,0,422108,KL Rahul,0,0,0,0,7,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,6,India,3,South Africa,1st innings,0,"<B>snakes through bat and pad</b>! There is precious little movement, but that is why he is so dangerous. Pitches it on off stump, on a good length, demanding the batsman play at it. Rahul is profoundly uncertain. He's not even ready with a proper defensive stroke by the time the ball wanders to the wicketkeeper","Philander to Rahul, no run",7/0,46945,Vernon Philander,0,1,0,0.1,0,46538,Morne Morkel,0,6,0,1.0,7,422108,KL Rahul,0,1,0,0,237095,Murali Vijay,6,7,1,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
no run,6,India,3,South Africa,1st innings,0,too wide outside off and he legs a nervous Rahul off the hook,"Philander to Rahul, no run",7/0,46945,Vernon Philander,0,2,0,0.2,0,46538,Morne Morkel,0,6,0,1.0,7,422108,KL Rahul,0,2,0,0,237095,Murali Vijay,6,7,1,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,6,India,3,South Africa,1st innings,0,"think about an appeal for lbw as Rahul comes forward and blocks in line with the fourth stump. Philander wonders if this was pad first before bat, but replays show it is all wood","Philander to Rahul, no run",7/0,46945,Vernon Philander,0,3,0,0.3,0,46538,Morne Morkel,0,6,0,1.0,7,422108,KL Rahul,0,3,0,0,237095,Murali Vijay,6,7,1,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
