PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,5,New Zealand,1st innings,0,full and just outside off. Swings in a touch but too far away for him to offer a shot,"Boult to Brathwaite, no run",0/0,277912,Trent Boult,0,1,0,0.1,0,False,False,0,0,0,False,0,348024,Kraigg Brathwaite,0,1,0,0,252932,Kieran Powell,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"length and shaping in at middle stump, defended solidly from the crease","Boult to Brathwaite, no run",0/0,277912,Trent Boult,0,2,0,0.2,0,False,False,0,0,0,False,0,348024,Kraigg Brathwaite,0,2,0,0,252932,Kieran Powell,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"back of a length, marginal movement in through the air. Straight through on the angle off the pitch. Left alone","Boult to Brathwaite, no run",0/0,277912,Trent Boult,0,3,0,0.3,0,False,False,0,0,0,False,0,348024,Kraigg Brathwaite,0,3,0,0,252932,Kieran Powell,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"135.7kph, full and wide outside off. No swing this time. Left alone","Boult to Brathwaite, no run",0/0,277912,Trent Boult,0,4,0,0.4,0,False,False,0,0,0,False,0,348024,Kraigg Brathwaite,0,4,0,0,252932,Kieran Powell,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"134kph, back of a length. Angled away, nips back in off the pitch. Once again too wide for a shot","Boult to Brathwaite, no run",0/0,277912,Trent Boult,0,5,0,0.5,0,False,False,0,0,0,False,0,348024,Kraigg Brathwaite,0,5,0,0,252932,Kieran Powell,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"full and angled across the corridor. There for the cover drive, but he lets it go","Boult to Brathwaite, no run",0/0,277912,Trent Boult,1,6,0,1.0,0,False,False,0,0,0,False,0,348024,Kraigg Brathwaite,0,6,0,0,252932,Kieran Powell,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"129kph, back of a length on off stump. Watchfully defended off the back foot","Henry to Powell, no run",0/0,506612,Matt Henry,0,1,0,0.1,0,277912,Trent Boult,1,6,0,1.0,0,252932,Kieran Powell,0,1,0,0,348024,Kraigg Brathwaite,0,6,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"130kph, back of a length and lifting off the surface on a middle stump line. Defended from the crease","Henry to Powell, no run",0/0,506612,Matt Henry,0,2,0,0.2,0,277912,Trent Boult,1,6,0,1.0,0,252932,Kieran Powell,0,2,0,0,348024,Kraigg Brathwaite,0,6,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,0.0,0,8,0,0,0,1,1,0,0
no run,4,West Indies,5,New Zealand,1st innings,0,"133kph, bouncer at a leg stump line. Climbs sharply off the surface and zips through to Blundell as Powell lets this fly over his front shoulder","Henry to Powell, no run",0/0,506612,Matt Henry,0,3,0,0.3,0,277912,Trent Boult,1,6,0,1.0,0,252932,Kieran Powell,0,3,0,0,348024,Kraigg Brathwaite,0,6,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,0.0,0,9,0,0,0,1,1,0,0
run,4,West Indies,5,New Zealand,1st innings,1,"good length, angled across off stump. Gets the forward stride in very late and very timidly. Thick inside edge dribbles through square leg","Henry to Powell, 1 run",1/0,506612,Matt Henry,0,4,0,0.4,1,277912,Trent Boult,1,6,0,1.0,0,252932,Kieran Powell,1,4,0,0,348024,Kraigg Brathwaite,0,6,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,0.6,0,10,0,0,0,1,1,0,1
