PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,2,Australia,1st innings,0,"floats a full delivery across the left-hander, watched through the keeper","Hazlewood to Tamim Iqbal, no run",0/0,288284,Josh Hazlewood,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,436677,Soumya Sarkar,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,25,Bangladesh,2,Australia,1st innings,1,"full length delivery on middle and leg, swerves in a little late, clipped off the pad to deep square leg","Hazlewood to Tamim Iqbal, 1 run",1/0,288284,Josh Hazlewood,0,2,0,0.2,1,False,False,0,0,0,False,0,56194,Tamim Iqbal,1,2,0,0,436677,Soumya Sarkar,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,25,Bangladesh,2,Australia,1st innings,0,"yorker-length on middle, this one moved away just a wee bit, Sarkar did well to squeeze that back down the pitch","Hazlewood to Soumya Sarkar, no run",1/0,288284,Josh Hazlewood,0,3,0,0.3,1,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,1,0,0,56194,Tamim Iqbal,1,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,25,Bangladesh,2,Australia,1st innings,0,right behind the line of the full delivery as he defends using the full face of the bat,"Hazlewood to Soumya Sarkar, no run",1/0,288284,Josh Hazlewood,0,4,0,0.4,1,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,2,0,0,56194,Tamim Iqbal,1,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,25,Bangladesh,2,Australia,1st innings,0,tickles the pad on the way through to keeper Matthew Wade. Full and swinging down leg. <b> Scoring opportunity missed </b>,"Hazlewood to Soumya Sarkar, no run",1/0,288284,Josh Hazlewood,0,5,0,0.5,1,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,3,0,0,56194,Tamim Iqbal,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
four,25,Bangladesh,2,Australia,1st innings,4,"stands tall and flays this through point. Picked the length early. This was short, he transferred weight back and put that away. Lovely timing","Hazlewood to Soumya Sarkar, FOUR runs",5/0,288284,Josh Hazlewood,0,6,0,1.0,5,False,False,0,0,0,False,0,436677,Soumya Sarkar,4,4,1,0,56194,Tamim Iqbal,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,25,Bangladesh,2,Australia,1st innings,1,"scampering for his life at the non-striker's end was Tamim. Gently defended off the backfoot to cover point as he took off for the run. Lyon got rid of the ball very quickly, he was just home, so a direct hit wouldn't have made a difference.","Cummins to Tamim Iqbal, 1 run",6/0,489889,Pat Cummins,0,1,0,0.1,1,288284,Josh Hazlewood,0,6,0,1.0,5,56194,Tamim Iqbal,2,3,0,0,436677,Soumya Sarkar,4,4,1,0,1,False,0,0,0,0,0,2,5,1,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,25,Bangladesh,2,Australia,1st innings,0,"angles a back of length delivery across the left-hander, left alone","Cummins to Soumya Sarkar, no run",6/0,489889,Pat Cummins,0,2,0,0.2,1,288284,Josh Hazlewood,0,6,0,1.0,5,436677,Soumya Sarkar,4,5,1,0,56194,Tamim Iqbal,2,3,0,0,2,False,0,0,0,0,0,2,5,1,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
four,25,Bangladesh,2,Australia,1st innings,4,"that's a snorter. He could've smelt the leather. Ripper of a bouncer on middle, Sarkar was looking to sway out of the way but this cramped him up to take the shoulder of the bat and fly over third slip. <strong>Lucky runs</strong>","Cummins to Soumya Sarkar, FOUR runs",10/0,489889,Pat Cummins,0,3,0,0.3,5,288284,Josh Hazlewood,0,6,0,1.0,5,436677,Soumya Sarkar,8,6,2,0,56194,Tamim Iqbal,2,3,0,0,3,False,0,0,0,0,0,2,5,1,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
no run,25,Bangladesh,2,Australia,1st innings,0,"chases a short and wide delivery outside off, can't reach out to the delivery. No need to play at that, reallu.","Cummins to Soumya Sarkar, no run",10/0,489889,Pat Cummins,0,4,0,0.4,5,288284,Josh Hazlewood,0,6,0,1.0,5,436677,Soumya Sarkar,8,7,2,0,56194,Tamim Iqbal,2,3,0,0,4,False,0,0,0,0,0,2,5,1,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
