PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,6,India,8,Sri Lanka,1st innings,1,"nice and full, slants in on middle, 133ks, Dhawan taps it to the left of mid-off and sets off for a single","Pradeep to Dhawan, 1 run",1/0,324358,Nuwan Pradeep,0,1,0,0.1,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,302582,Abhinav Mukund,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,6,India,8,Sri Lanka,1st innings,0,"back of a length and angling away outside off, Abhinav jabs it away towards point with an open face","Pradeep to Mukund, no run",1/0,324358,Nuwan Pradeep,0,2,0,0.2,1,False,False,0,0,0,False,0,302582,Abhinav Mukund,0,1,0,0,28235,Shikhar Dhawan,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,6,India,8,Sri Lanka,1st innings,0,"even shorter on middle, Abhinav stands tall and punchily plays it back to the bowler","Pradeep to Mukund, no run",1/0,324358,Nuwan Pradeep,0,3,0,0.3,1,False,False,0,0,0,False,0,302582,Abhinav Mukund,0,2,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,6,India,8,Sri Lanka,1st innings,3,"veering into the pads, Abhinav picks it off between midwicket and mid-on. Herath -creaky knees and all - chases the ball to his left. Abhinav gets three","Pradeep to Mukund, 3 runs",4/0,324358,Nuwan Pradeep,0,4,0,0.4,4,False,False,0,0,0,False,0,302582,Abhinav Mukund,3,3,0,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,6,India,8,Sri Lanka,1st innings,0,"tighter on off, no lateral movement, Dhawan presses forward and defends it back to Pradeep","Pradeep to Dhawan, no run",4/0,324358,Nuwan Pradeep,0,5,0,0.5,4,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,2,0,0,302582,Abhinav Mukund,3,3,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,6,India,8,Sri Lanka,1st innings,0,"back of a length and zipping through outside off, Dhawan lets it go. Encouraging carry to Dickwella","Pradeep to Dhawan, no run",4/0,324358,Nuwan Pradeep,0,6,0,1.0,4,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,3,0,0,302582,Abhinav Mukund,3,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,6,India,8,Sri Lanka,1st innings,0,banged in short and attached with plenty of width outside off - a real loosener - Abhinav reaches out and scythes a cut straight to backward point. He misses out on a scoring opportunity,"Kumara to Mukund, no run",4/0,784375,Lahiru Kumara,0,1,0,0.1,0,324358,Nuwan Pradeep,0,6,0,1.0,4,302582,Abhinav Mukund,3,4,0,0,28235,Shikhar Dhawan,1,3,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,6,India,8,Sri Lanka,1st innings,0,"good length outside off, angling away further, nothing doing from Abhinav","Kumara to Mukund, no run",4/0,784375,Lahiru Kumara,0,2,0,0.2,0,324358,Nuwan Pradeep,0,6,0,1.0,4,302582,Abhinav Mukund,3,5,0,0,28235,Shikhar Dhawan,1,3,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,6,India,8,Sri Lanka,1st innings,0,"this one floats through to the keeper outside off. Fuller than a good length in the channel, angling away further, left alone again. Dickwella dives low to his left as the ball dies in front of him","Kumara to Mukund, no run",4/0,784375,Lahiru Kumara,0,3,0,0.3,0,324358,Nuwan Pradeep,0,6,0,1.0,4,302582,Abhinav Mukund,3,6,0,0,28235,Shikhar Dhawan,1,3,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
wide,6,India,8,Sri Lanka,1st innings,1,"another wild delivery. Off-side wide. Back of a length, Kumara hits the deck hard, but he needs to re-set his radar","Kumara to Mukund, 1 wide",5/0,784375,Lahiru Kumara,0,3,0,0.3,1,324358,Nuwan Pradeep,0,6,0,1.0,4,302582,Abhinav Mukund,3,6,0,0,28235,Shikhar Dhawan,1,3,0,0,4,False,0,0,1,0,0,2,1,0,False,,False,False,3.33,0,9,0,0,0,1,1,1,5
