PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,2,Australia,1st innings,0,"<b>outside edge</b> as he looks to hang the bat out at this full toss. Slightly better connecting and that would have been four, but this rolls through to the cordon. Starc looking for some swing. None on that ball","Starc to Vihari, no run",0/0,311592,Mitchell Starc,0,1,0,0.1,0,False,False,0,0,0,False,0,452044,Hanuma Vihari,0,1,0,0,398438,Mayank Agarwal,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,<b>slight shape in</b> but it's another full toss. Vihari with the short back lift on this. Nudges it into the leg side from a middle stump line,"Starc to Vihari, no run",0/0,311592,Mitchell Starc,0,2,0,0.2,0,False,False,0,0,0,False,0,452044,Hanuma Vihari,0,2,0,0,398438,Mayank Agarwal,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"140kph, full and angling away from the corridor. Half a stride as he jams the bat down on this. Trickles into the cover region off the low part of the bat","Starc to Vihari, no run",0/0,311592,Mitchell Starc,0,3,0,0.3,0,False,False,0,0,0,False,0,452044,Hanuma Vihari,0,3,0,0,398438,Mayank Agarwal,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"143kph, short of a length and cutting away from the corridor. Left alone on the back foot","Starc to Vihari, no run",0/0,311592,Mitchell Starc,0,4,0,0.4,0,False,False,0,0,0,False,0,452044,Hanuma Vihari,0,4,0,0,398438,Mayank Agarwal,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"140.7kph, length ball just outside off, solid stride forward as he punches it straight back at the bowler. He fields it high to his left, which is some indication of the hardness of this pitch","Starc to Vihari, no run",0/0,311592,Mitchell Starc,0,5,0,0.5,0,False,False,0,0,0,False,0,452044,Hanuma Vihari,0,5,0,0,398438,Mayank Agarwal,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,fuller this time and just outside off. No movement once again. Vihari leans in confidently and drives this to mid-off,"Starc to Vihari, no run",0/0,311592,Mitchell Starc,1,6,0,1.0,0,False,False,0,0,0,False,0,452044,Hanuma Vihari,0,6,0,0,398438,Mayank Agarwal,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,length and slanting in at leg stump. Pushed down the pitch off the front foot,"Hazlewood to Agarwal, no run",0/0,288284,Josh Hazlewood,0,1,0,0.1,0,311592,Mitchell Starc,1,6,0,1.0,0,398438,Mayank Agarwal,0,1,0,0,452044,Hanuma Vihari,0,6,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"139.4kph, full and in middle and leg. Stride is across the stumps a bit, but he manages to get good connection on the punch to mid-on","Hazlewood to Agarwal, no run",0/0,288284,Josh Hazlewood,0,2,0,0.2,0,311592,Mitchell Starc,1,6,0,1.0,0,398438,Mayank Agarwal,0,2,0,0,452044,Hanuma Vihari,0,6,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,0.0,0,8,0,0,0,1,1,0,0
no run,6,India,2,Australia,1st innings,0,"136kph, short of a length, just outside off. Left alone","Hazlewood to Agarwal, no run",0/0,288284,Josh Hazlewood,0,3,0,0.3,0,311592,Mitchell Starc,1,6,0,1.0,0,398438,Mayank Agarwal,0,3,0,0,452044,Hanuma Vihari,0,6,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,0.0,0,9,0,0,0,1,1,0,0
run,6,India,2,Australia,1st innings,3,<b>first runs in Tests.</b> Three of them for Mayank through the covers. Length ball just outside off. Doesn't get a big stride in but his bat is close to the body as he jabs at this one the up,"Hazlewood to Agarwal, 3 runs",3/0,288284,Josh Hazlewood,0,4,0,0.4,3,311592,Mitchell Starc,1,6,0,1.0,0,398438,Mayank Agarwal,3,4,0,0,452044,Hanuma Vihari,0,6,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,1.8,0,10,0,0,0,1,1,0,3
no run,6,India,2,Australia,1st innings,0,"140.7kph, length and angled in at off stump. Blocked solidly on the front foot","Hazlewood to Vihari, no run",3/0,288284,Josh Hazlewood,0,5,0,0.5,3,311592,Mitchell Starc,1,6,0,1.0,0,452044,Hanuma Vihari,0,7,0,0,398438,Mayank Agarwal,3,4,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,1.63,0,11,0,0,0,1,1,0,3
no run,6,India,2,Australia,1st innings,0,short and just wide of the corridor. Left alone,"Hazlewood to Vihari, no run",3/0,288284,Josh Hazlewood,0,6,0,1.0,3,311592,Mitchell Starc,1,6,0,1.0,0,452044,Hanuma Vihari,0,8,0,0,398438,Mayank Agarwal,3,4,0,0,6,True,0,0,0,0,0,2,3,0,False,,False,False,1.5,0,12,0,0,0,1,1,0,3
