PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,25,Bangladesh,1st innings,0,"length ball around off, lunges forward and defends it back towards the bowler","Shakib Al Hasan to Roy, no run",0/0,56143,Shakib Al Hasan,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,1,England,25,Bangladesh,1st innings,1,"fired in with the arm this time, on middle and leg, punched towards short midwicket who dives to his left but cannot make a stop. A single to long-on","Shakib Al Hasan to Roy, 1 run",1/0,56143,Shakib Al Hasan,0,2,0,0.2,1,False,False,0,0,0,False,0,298438,Jason Roy,1,2,0,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,1,England,25,Bangladesh,1st innings,0,"fuller around off, presses forward and defends it towards extra cover","Shakib Al Hasan to Bairstow, no run",1/0,56143,Shakib Al Hasan,0,3,0,0.3,1,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,1,0,0,298438,Jason Roy,1,2,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,1,England,25,Bangladesh,1st innings,0,"length ball on the stumps, goes back and flicks it towards short midwicket","Shakib Al Hasan to Bairstow, no run",1/0,56143,Shakib Al Hasan,0,4,0,0.4,1,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,2,0,0,298438,Jason Roy,1,2,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,1,England,25,Bangladesh,1st innings,0,"length outside off, comes slower off the wicket, Bairstow defends it from the back foot, extra bounce means the ball hits near the splice","Shakib Al Hasan to Bairstow, no run",1/0,56143,Shakib Al Hasan,0,5,0,0.5,1,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,3,0,0,298438,Jason Roy,1,2,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,1,England,25,Bangladesh,1st innings,0,"fuller around off, comes forward and blocks it under his eyes","Shakib Al Hasan to Bairstow, no run",1/0,56143,Shakib Al Hasan,0,6,0,1.0,1,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,4,0,0,298438,Jason Roy,1,2,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,1,England,25,Bangladesh,1st innings,0,"fuller around off and swinging away, 137 kph with the breeze, Roy comes forward and leaves it alone","Mashrafe Mortaza to Roy, no run",1/0,56007,Mashrafe Mortaza,0,1,0,0.1,0,56143,Shakib Al Hasan,0,6,0,1.0,1,298438,Jason Roy,1,3,0,0,297433,Jonny Bairstow,0,4,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
no run,1,England,25,Bangladesh,1st innings,0,"length ball on the stumps, stays back and defends on the off side","Mashrafe Mortaza to Roy, no run",1/0,56007,Mashrafe Mortaza,0,2,0,0.2,0,56143,Shakib Al Hasan,0,6,0,1.0,1,298438,Jason Roy,1,4,0,0,297433,Jonny Bairstow,0,4,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,0.75,0,8,0,0,0,1,1,0,1
no run,1,England,25,Bangladesh,1st innings,0,"length ball around off, gets behind the line and taps it towards long-on, that's seven dots in a row","Mashrafe Mortaza to Roy, no run",1/0,56007,Mashrafe Mortaza,0,3,0,0.3,0,56143,Shakib Al Hasan,0,6,0,1.0,1,298438,Jason Roy,1,5,0,0,297433,Jonny Bairstow,0,4,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,0.66,0,9,0,0,0,1,1,0,1
four,1,England,25,Bangladesh,1st innings,4,"lovely on-drive, fuller on the stumps, Roy comes on the front foot and just punches it past the non-striker with a straight bat","Mashrafe Mortaza to Roy, FOUR runs",5/0,56007,Mashrafe Mortaza,0,4,0,0.4,4,56143,Shakib Al Hasan,0,6,0,1.0,1,298438,Jason Roy,5,6,1,0,297433,Jonny Bairstow,0,4,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
run,1,England,25,Bangladesh,1st innings,1,"length ball around off this time, corrects himself Mashrafe, Roy stays back and turns it towards square leg for one","Mashrafe Mortaza to Roy, 1 run",6/0,56007,Mashrafe Mortaza,0,5,0,0.5,5,56143,Shakib Al Hasan,0,6,0,1.0,1,298438,Jason Roy,6,7,1,0,297433,Jonny Bairstow,0,4,0,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,3.27,0,11,0,0,0,1,1,0,6
no run,1,England,25,Bangladesh,1st innings,0,"length ball around off, looks to drive on the up, gets an inside edge on to the pads","Mashrafe Mortaza to Bairstow, no run",6/0,56007,Mashrafe Mortaza,0,6,0,1.0,5,56143,Shakib Al Hasan,0,6,0,1.0,1,297433,Jonny Bairstow,0,5,0,0,298438,Jason Roy,6,7,1,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,12,0,0,0,1,1,0,6
