PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,2,Australia,8,Sri Lanka,1st innings,0,"127kph, back of a length swinging well down the leg side and Harris withdraws the bat","Rajitha to Harris, no run",0/0,499594,Kasun Rajitha,0,1,0,0.1,0,False,False,0,0,0,False,0,434813,Marcus Harris,0,1,0,0,326632,Joe Burns,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,2,Australia,8,Sri Lanka,1st innings,0,"130kph, fuller and swinging down leg again, he tries to glance, it just brushes the pad, misses the bat, Dickwella takes it and there's a big appeal but it's not out","Rajitha to Harris, no run",0/0,499594,Kasun Rajitha,0,2,0,0.2,0,False,False,0,0,0,False,0,434813,Marcus Harris,0,2,0,0,326632,Joe Burns,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,2,Australia,8,Sri Lanka,1st innings,2,"131kph, fuller swinging into leg stump, he clips this neatly and with control through midwicket for two","Rajitha to Harris, 2 runs",2/0,499594,Kasun Rajitha,0,3,0,0.3,2,False,False,0,0,0,False,0,434813,Marcus Harris,2,3,0,0,326632,Joe Burns,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,2,Australia,8,Sri Lanka,1st innings,0,"131kph, good length on middle and leg, he defends from the crease with the angle to mid on","Rajitha to Harris, no run",2/0,499594,Kasun Rajitha,0,4,0,0.4,2,False,False,0,0,0,False,0,434813,Marcus Harris,2,4,0,0,326632,Joe Burns,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,2,Australia,8,Sri Lanka,1st innings,0,"131kph, good length fourth stump line, he defends from the crease under his eyes","Rajitha to Harris, no run",2/0,499594,Kasun Rajitha,0,5,0,0.5,2,False,False,0,0,0,False,0,434813,Marcus Harris,2,5,0,0,326632,Joe Burns,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,2,Australia,8,Sri Lanka,1st innings,3,"130kph, full toss, he drives off the lower part of the bat, punching straight of mid off and they get an easy three","Rajitha to Harris, 3 runs",5/0,499594,Kasun Rajitha,0,6,0,1.0,5,False,False,0,0,0,False,0,434813,Marcus Harris,5,6,0,0,326632,Joe Burns,0,0,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,2,Australia,8,Sri Lanka,1st innings,0,"132kph, good length, just wide of off, hint of shape away he leaves this alone","Fernando to Harris, no run",5/0,465783,Vishwa Fernando,0,1,0,0.1,0,499594,Kasun Rajitha,0,6,0,1.0,5,434813,Marcus Harris,5,7,0,0,326632,Joe Burns,0,0,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,2,Australia,8,Sri Lanka,1st innings,0,"131kph, shorter and wider, shaping away again, he leaves this alone","Fernando to Harris, no run",5/0,465783,Vishwa Fernando,0,2,0,0.2,0,499594,Kasun Rajitha,0,6,0,1.0,5,434813,Marcus Harris,5,8,0,0,326632,Joe Burns,0,0,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,2,Australia,8,Sri Lanka,1st innings,0,"133kph, good length swinging away, well wide and he's happy to leave again","Fernando to Harris, no run",5/0,465783,Vishwa Fernando,0,3,0,0.3,0,499594,Kasun Rajitha,0,6,0,1.0,5,434813,Marcus Harris,5,9,0,0,326632,Joe Burns,0,0,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,2,Australia,8,Sri Lanka,1st innings,0,"129kph, short and wide, he cuts getting his hands over the top of it to hit it down to point","Fernando to Harris, no run",5/0,465783,Vishwa Fernando,0,4,0,0.4,0,499594,Kasun Rajitha,0,6,0,1.0,5,434813,Marcus Harris,5,10,0,0,326632,Joe Burns,0,0,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
