PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,6,India,25,Bangladesh,1st innings,2,"full into middle, flicks it through midwicket","Taskin Ahmed to Rahul, 2 runs",2/0,538506,Taskin Ahmed,0,1,0,0.1,2,False,False,0,0,0,False,0,422108,KL Rahul,2,1,0,0,237095,Murali Vijay,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"back of a length and outside off, shoulders arms","Taskin Ahmed to Rahul, no run",2/0,538506,Taskin Ahmed,0,2,0,0.2,2,False,False,0,0,0,False,0,422108,KL Rahul,2,2,0,0,237095,Murali Vijay,0,0,0,0,2,False,0,0,0,0,0,1,2,1,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"shortish and outside off, better lines from Taskin, Rahul evades it again","Taskin Ahmed to Rahul, no run",2/0,538506,Taskin Ahmed,0,3,0,0.3,2,False,False,0,0,0,False,0,422108,KL Rahul,2,3,0,0,237095,Murali Vijay,0,0,0,0,3,False,0,0,0,0,0,1,2,1,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
out,6,India,25,Bangladesh,1st innings,0,"plays on! He goes for a drive through cover, seeing a full ball outside off, but it's a pretty loose shot. The footwork isn't there. The weight is on his back foot. Only the hands go into the shot and an inside edge results so that Taskin can exult","Taskin Ahmed to Rahul, OUT",2/1,538506,Taskin Ahmed,0,4,1,0.4,2,False,False,0,0,0,False,0,422108,KL Rahul,2,4,0,0,237095,Murali Vijay,0,0,0,0,4,False,0,0,0,0,0,1,2,1,True,bowled,False,KL Rahul  b Taskin Ahmed 2 (3m 4b 0x4 0x6) SR: 50.00,3.0,0,4,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"143 kph, hints of inswing for Taskin as he pitches it up. Pujara is late into his defensive push, and gets an inside edge onto pad","Taskin Ahmed to Pujara, no run",2/1,538506,Taskin Ahmed,0,5,1,0.5,2,False,False,0,0,0,False,0,32540,Cheteshwar Pujara,0,1,0,0,237095,Murali Vijay,0,0,0,0,5,False,0,0,0,0,0,1,2,1,False,,False,False,2.4,0,5,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"decks back in off a grassy pitch at 141 kph, Pujara, on the back foot, defends carefully","Taskin Ahmed to Pujara, no run",2/1,538506,Taskin Ahmed,0,6,1,1.0,2,False,False,0,0,0,False,0,32540,Cheteshwar Pujara,0,2,0,0,237095,Murali Vijay,0,0,0,0,6,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"fuller delivery outside off, Vijay moves across towards the line and then leaves the ball","Kamrul Islam Rabbi to Vijay, no run",2/1,375724,Kamrul Islam,0,1,0,0.1,0,538506,Taskin Ahmed,0,6,1,1.0,2,237095,Murali Vijay,0,1,0,0,32540,Cheteshwar Pujara,0,2,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,1.71,0,7,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"watchful, as he needs to be early in a Test match and though this is a short delivery outside off, the kind that's cut through the line for four, Vijay avoids it","Kamrul Islam Rabbi to Vijay, no run",2/1,375724,Kamrul Islam,0,2,0,0.2,0,538506,Taskin Ahmed,0,6,1,1.0,2,237095,Murali Vijay,0,2,0,0,32540,Cheteshwar Pujara,0,2,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,1.5,0,8,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"gets forward to a fuller ball on off stump, but ends up having to adjust to the ball nipping back in off the pitch.","Kamrul Islam Rabbi to Vijay, no run",2/1,375724,Kamrul Islam,0,3,0,0.3,0,538506,Taskin Ahmed,0,6,1,1.0,2,237095,Murali Vijay,0,3,0,0,32540,Cheteshwar Pujara,0,2,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,1.33,0,9,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"the shorter length is easier to deal with, as expected on a pitch with some juice in it for the quicks, early at least. Vijay defends","Kamrul Islam Rabbi to Vijay, no run",2/1,375724,Kamrul Islam,0,4,0,0.4,0,538506,Taskin Ahmed,0,6,1,1.0,2,237095,Murali Vijay,0,4,0,0,32540,Cheteshwar Pujara,0,2,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,1.2,0,10,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,nudges a back of a length delivery off his hips towards midwicket,"Kamrul Islam Rabbi to Vijay, no run",2/1,375724,Kamrul Islam,0,5,0,0.5,0,538506,Taskin Ahmed,0,6,1,1.0,2,237095,Murali Vijay,0,5,0,0,32540,Cheteshwar Pujara,0,2,0,0,5,False,1,0,0,0,0,2,0,0,False,,False,False,1.09,0,11,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"into the backfoot cover drive a bit too early, and therefore is playing too far in front of his body against this short ball outside off. Inside edge to midwicket","Kamrul Islam Rabbi to Vijay, no run",2/1,375724,Kamrul Islam,1,6,0,1.0,0,538506,Taskin Ahmed,0,6,1,1.0,2,237095,Murali Vijay,0,6,0,0,32540,Cheteshwar Pujara,0,2,0,0,6,True,1,0,0,0,0,2,0,0,False,,False,False,1.0,0,12,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"143 kph, back of a length and outside off, Pujara leaves, and watches the ball carry through nicely to the wicketkeeper","Taskin Ahmed to Pujara, no run",2/1,538506,Taskin Ahmed,0,7,1,1.1,2,375724,Kamrul Islam,1,6,0,1.0,0,32540,Cheteshwar Pujara,0,3,0,0,237095,Murali Vijay,0,6,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,0.92,0,13,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,strong stride forward to a 143 kph pitched-up delivery outside off and defends it with bat close to pad,"Taskin Ahmed to Pujara, no run",2/1,538506,Taskin Ahmed,0,8,1,1.2,2,375724,Kamrul Islam,1,6,0,1.0,0,32540,Cheteshwar Pujara,0,4,0,0,237095,Murali Vijay,0,6,0,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,0.85,0,14,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,"tucks him up with a short delivery, coming up towards his armpits at 136 kph, Pujara defuses it to short leg","Taskin Ahmed to Pujara, no run",2/1,538506,Taskin Ahmed,0,9,1,1.3,2,375724,Kamrul Islam,1,6,0,1.0,0,32540,Cheteshwar Pujara,0,5,0,0,237095,Murali Vijay,0,6,0,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,0.8,0,15,0,1,0,1,1,0,2
no run,6,India,25,Bangladesh,1st innings,0,yards of daylight between bat and pad and yet there is an appeal for caught behind from the cordon. Taskin looks absolutely bemused. He knows he lost his line with this shortish delivery down leg. Pujara chooses not to play,"Taskin Ahmed to Pujara, no run",2/1,538506,Taskin Ahmed,0,10,1,1.4,2,375724,Kamrul Islam,1,6,0,1.0,0,32540,Cheteshwar Pujara,0,6,0,0,237095,Murali Vijay,0,6,0,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,0.75,0,16,0,1,0,1,1,0,2
run,6,India,25,Bangladesh,1st innings,2,"inswing again, Pujara reads it, plays with it, gently past midwicket. That was 90 mph from Taskin, 145-plus kph","Taskin Ahmed to Pujara, 2 runs",4/1,538506,Taskin Ahmed,0,11,1,1.5,4,375724,Kamrul Islam,1,6,0,1.0,0,32540,Cheteshwar Pujara,2,7,0,0,237095,Murali Vijay,0,6,0,0,5,False,0,0,0,0,0,3,2,0,False,,False,False,1.41,0,17,0,1,0,1,1,0,4
no run,6,India,25,Bangladesh,1st innings,0,gets up off his toes to make sure he is on top of a shortish delivery on middle and leg. Bunts it down,"Taskin Ahmed to Pujara, no run",4/1,538506,Taskin Ahmed,0,12,1,2.0,4,375724,Kamrul Islam,1,6,0,1.0,0,32540,Cheteshwar Pujara,2,8,0,0,237095,Murali Vijay,0,6,0,0,6,True,0,0,0,0,0,3,2,0,False,,False,False,1.33,0,18,0,1,0,1,1,0,4
no run,6,India,25,Bangladesh,1st innings,0,"the slingy action doesn't affect his ability to get swing. The seam is angled towards the slips, and it swings so late. Vijay manages to put bat to it. But he wasn't necessarily comfortable","Kamrul Islam Rabbi to Vijay, no run",4/1,375724,Kamrul Islam,1,7,0,1.1,0,538506,Taskin Ahmed,0,12,1,2.0,4,237095,Murali Vijay,0,7,0,0,32540,Cheteshwar Pujara,2,8,0,0,1,False,0,0,0,0,0,4,2,0,False,,False,False,1.26,0,19,0,1,0,1,1,0,4
no run,6,India,25,Bangladesh,1st innings,0,digs it in short immediately after a full ball that made him play away from the body. Good bowling from Rabbi. Vijay picks up the length early and ducks,"Kamrul Islam Rabbi to Vijay, no run",4/1,375724,Kamrul Islam,1,8,0,1.2,0,538506,Taskin Ahmed,0,12,1,2.0,4,237095,Murali Vijay,0,8,0,0,32540,Cheteshwar Pujara,2,8,0,0,2,False,0,0,0,0,0,4,2,0,False,,False,False,1.2,0,20,0,1,0,1,1,0,4
no run,6,India,25,Bangladesh,1st innings,0,"back of a length and outside off, Vijay ignores it","Kamrul Islam Rabbi to Vijay, no run",4/1,375724,Kamrul Islam,1,9,0,1.3,0,538506,Taskin Ahmed,0,12,1,2.0,4,237095,Murali Vijay,0,9,0,0,32540,Cheteshwar Pujara,2,8,0,0,3,False,0,0,0,0,0,4,2,0,False,,False,False,1.14,0,21,0,1,0,1,1,0,4
run,6,India,25,Bangladesh,1st innings,2,"great timing from Vijay. All he does is lean into a push past point with an angled bat. Two runs off a pretty good ball, on a length and just outside off","Kamrul Islam Rabbi to Vijay, 2 runs",6/1,375724,Kamrul Islam,1,10,0,1.4,2,538506,Taskin Ahmed,0,12,1,2.0,4,237095,Murali Vijay,2,10,0,0,32540,Cheteshwar Pujara,2,8,0,0,4,False,0,0,0,0,0,4,2,0,False,,False,False,1.63,0,22,0,1,0,1,1,0,6
no run,6,India,25,Bangladesh,1st innings,0,"fuller delivery outside off, with a little swing away, Vijay lets it pass","Kamrul Islam Rabbi to Vijay, no run",6/1,375724,Kamrul Islam,1,11,0,1.5,2,538506,Taskin Ahmed,0,12,1,2.0,4,237095,Murali Vijay,2,11,0,0,32540,Cheteshwar Pujara,2,8,0,0,5,False,0,0,0,0,0,4,2,0,False,,False,False,1.56,0,23,0,1,0,1,1,0,6
no run,6,India,25,Bangladesh,1st innings,0,"short, wide, asking to be hit and Vijay is all about to oblige before a few alarm bells ring in his head. Not sure why though, if he had hit it hard and then connected with an edge, it would have easily gone over the slips. Anyway, another leave alone","Kamrul Islam Rabbi to Vijay, no run",6/1,375724,Kamrul Islam,1,12,0,2.0,2,538506,Taskin Ahmed,0,12,1,2.0,4,237095,Murali Vijay,2,12,0,0,32540,Cheteshwar Pujara,2,8,0,0,6,True,0,0,0,0,0,4,2,0,False,,False,False,1.5,0,24,0,1,0,1,1,0,6
no run,6,India,25,Bangladesh,1st innings,0,"another 90 mph delivery from Taskin, pitching short and outside off. Pujara is capably behind it","Taskin Ahmed to Pujara, no run",6/1,538506,Taskin Ahmed,0,13,1,2.1,4,375724,Kamrul Islam,1,12,0,2.0,2,32540,Cheteshwar Pujara,2,9,0,0,237095,Murali Vijay,2,12,0,0,1,False,0,0,0,0,0,5,1,0,False,,False,False,1.44,0,25,0,1,0,1,1,0,6
no run,6,India,25,Bangladesh,1st innings,0,"good work from Mominul at short leg, getting behind a flick from Pujara and flicking the ball at the stumps to make sure he hurries back","Taskin Ahmed to Pujara, no run",6/1,538506,Taskin Ahmed,0,14,1,2.2,4,375724,Kamrul Islam,1,12,0,2.0,2,32540,Cheteshwar Pujara,2,10,0,0,237095,Murali Vijay,2,12,0,0,2,False,0,0,0,0,0,5,1,0,False,,False,False,1.38,0,26,0,1,0,1,1,0,6
no run,6,India,25,Bangladesh,1st innings,0,"fuller delivery on off stump, tinged with inswing, Pujara defends","Taskin Ahmed to Pujara, no run",6/1,538506,Taskin Ahmed,0,15,1,2.3,4,375724,Kamrul Islam,1,12,0,2.0,2,32540,Cheteshwar Pujara,2,11,0,0,237095,Murali Vijay,2,12,0,0,3,False,0,0,0,0,0,5,1,0,False,,False,False,1.33,0,27,0,1,0,1,1,0,6
