PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,4,West Indies,1st innings,0,"back of a length on leg stump, he got into position to pull, but was too early into the shot and wears it on the thigh pad. Went off a bottom edge in fact","Cottrell to Sharma, no run",0/0,495551,Sheldon Cottrell,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,422108,KL Rahul,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"<b>run out chance missed at the bowler's end!</b>. Length ball on off, Rohit pushed it to short mid-off. Extra cover sprinted in and under-armed a throw, and Rohit had initially taken a few steps down. Rahul responded but was sent back. Had to dive. Would have been out with a direct hit","Cottrell to Sharma, no run",0/0,495551,Sheldon Cottrell,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,422108,KL Rahul,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"left alone, well clear of off slanting across him","Cottrell to Sharma, no run",0/0,495551,Sheldon Cottrell,0,3,0,0.3,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,3,0,0,422108,KL Rahul,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"angling across him, left alone","Cottrell to Sharma, no run",0/0,495551,Sheldon Cottrell,0,4,0,0.4,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,4,0,0,422108,KL Rahul,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"hint of shape into him, on the stumps on a length, Rohit gets behind it and defends solidly","Cottrell to Sharma, no run",0/0,495551,Sheldon Cottrell,0,5,0,0.5,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,5,0,0,422108,KL Rahul,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"sticking in the pitch a bit, is the ball. On a length again, Rohit wants to punch on the up, but doesn't get the timing right and it trickles to mid-off. <b>Maiden over</b>","Cottrell to Sharma, no run",0/0,495551,Sheldon Cottrell,1,6,0,1.0,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,6,0,0,422108,KL Rahul,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"good length outside off, shaping away from him. Left alone","Holder to Rahul, no run",0/0,391485,Jason Holder,0,1,0,0.1,0,495551,Sheldon Cottrell,1,6,0,1.0,0,422108,KL Rahul,0,1,0,0,34102,Rohit Sharma,0,6,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
four,6,India,4,West Indies,1st innings,4,the slips won't help if you bowl short and wide outside off. Rahul transfers weight back and cuts it beautifully through point,"Holder to Rahul, FOUR runs",4/0,391485,Jason Holder,0,2,0,0.2,4,495551,Sheldon Cottrell,1,6,0,1.0,0,422108,KL Rahul,4,2,1,0,34102,Rohit Sharma,0,6,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,6,India,4,West Indies,1st innings,0,"better length, fuller than the last one and keeps it very wide of off. Rahul's not getting near it","Holder to Rahul, no run",4/0,391485,Jason Holder,0,3,0,0.3,4,495551,Sheldon Cottrell,1,6,0,1.0,0,422108,KL Rahul,4,3,1,0,34102,Rohit Sharma,0,6,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
run,6,India,4,West Indies,1st innings,1,"angles this into him, but Rahul is poised and tucks it off his thigh pad through midwicket","Holder to Rahul, 1 run",5/0,391485,Jason Holder,0,4,0,0.4,5,495551,Sheldon Cottrell,1,6,0,1.0,0,422108,KL Rahul,5,4,1,0,34102,Rohit Sharma,0,6,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"back of a length and jagging back into him, bounced a bit higher than expected too. Rohit misses the tuck and is struck high on the thigh pad","Holder to Sharma, no run",5/0,391485,Jason Holder,0,5,0,0.5,5,495551,Sheldon Cottrell,1,6,0,1.0,0,34102,Rohit Sharma,0,7,0,0,422108,KL Rahul,5,4,1,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,2.72,0,11,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"good length in the channel, hint of inward movement, pushed towards silly point.","Holder to Sharma, no run",5/0,391485,Jason Holder,0,6,0,1.0,5,495551,Sheldon Cottrell,1,6,0,1.0,0,34102,Rohit Sharma,0,8,0,0,422108,KL Rahul,5,4,1,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,2.5,0,12,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"length ball angling across him, left alone","Cottrell to Rahul, no run",5/0,495551,Sheldon Cottrell,1,7,0,1.1,0,391485,Jason Holder,0,6,0,1.0,5,422108,KL Rahul,5,5,1,0,34102,Rohit Sharma,0,8,0,0,1,False,1,0,0,0,0,3,0,0,False,,False,False,2.3,0,13,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"goes slightly fuller and keeps it stump to stump, gently defended into the offside from the crease","Cottrell to Rahul, no run",5/0,495551,Sheldon Cottrell,1,8,0,1.2,0,391485,Jason Holder,0,6,0,1.0,5,422108,KL Rahul,5,6,1,0,34102,Rohit Sharma,0,8,0,0,2,False,1,0,0,0,0,3,0,0,False,,False,False,2.14,0,14,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"length ball on leg stump this time, Rahul shuffles across and tucks it to backward square leg","Cottrell to Rahul, no run",5/0,495551,Sheldon Cottrell,1,9,0,1.3,0,391485,Jason Holder,0,6,0,1.0,5,422108,KL Rahul,5,7,1,0,34102,Rohit Sharma,0,8,0,0,3,False,1,0,0,0,0,3,0,0,False,,False,False,2.0,0,15,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"fuller on off, drives on the front foot but can't beat cover","Cottrell to Rahul, no run",5/0,495551,Sheldon Cottrell,1,10,0,1.4,0,391485,Jason Holder,0,6,0,1.0,5,422108,KL Rahul,5,8,1,0,34102,Rohit Sharma,0,8,0,0,4,False,1,0,0,0,0,3,0,0,False,,False,False,1.87,0,16,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"length ball on the stumps, steered to point","Cottrell to Rahul, no run",5/0,495551,Sheldon Cottrell,1,11,0,1.5,0,391485,Jason Holder,0,6,0,1.0,5,422108,KL Rahul,5,9,1,0,34102,Rohit Sharma,0,8,0,0,5,False,1,0,0,0,0,3,0,0,False,,False,False,1.76,0,17,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"fuller on the stumps, flicked away but straight to midwicket. <b>Two maidens in a row for Cottrell</b>","Cottrell to Rahul, no run",5/0,495551,Sheldon Cottrell,2,12,0,2.0,0,391485,Jason Holder,0,6,0,1.0,5,422108,KL Rahul,5,10,1,0,34102,Rohit Sharma,0,8,0,0,6,True,1,0,0,0,0,3,0,0,False,,False,False,1.66,0,18,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"Great line and length, homing in on the channel, but Rohit's happy to let it go through","Holder to Sharma, no run",5/0,391485,Jason Holder,0,7,0,1.1,5,495551,Sheldon Cottrell,2,12,0,2.0,0,34102,Rohit Sharma,0,9,0,0,422108,KL Rahul,5,10,1,0,1,False,0,0,0,0,0,4,6,0,False,,False,False,1.57,0,19,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"length ball seaming back into him, beats  the inside edge onto pad, with Rohit pushing at it","Holder to Sharma, no run",5/0,391485,Jason Holder,0,8,0,1.2,5,495551,Sheldon Cottrell,2,12,0,2.0,0,34102,Rohit Sharma,0,10,0,0,422108,KL Rahul,5,10,1,0,2,False,0,0,0,0,0,4,6,0,False,,False,False,1.5,0,20,0,0,0,1,1,0,5
four,6,India,4,West Indies,1st innings,4,"he's taken his time to get off the mark but does so in style. Walks down the track, takes it on the half-volley outside off and unfurls a peach of a cover drive. Spotted the length early - Holder's been keeping it fuller this over too.","Holder to Sharma, FOUR runs",9/0,391485,Jason Holder,0,9,0,1.3,9,495551,Sheldon Cottrell,2,12,0,2.0,0,34102,Rohit Sharma,4,11,1,0,422108,KL Rahul,5,10,1,0,3,False,0,0,0,0,0,4,6,0,False,,False,False,2.57,0,21,0,0,0,1,1,0,9
wide,6,India,4,West Indies,1st innings,1,too far down leg and he'll have to rebowl that,"Holder to Sharma, 1 wide",10/0,391485,Jason Holder,0,9,0,1.3,10,495551,Sheldon Cottrell,2,12,0,2.0,0,34102,Rohit Sharma,4,11,1,0,422108,KL Rahul,5,10,1,0,4,False,0,0,1,0,0,4,6,0,False,,False,False,2.85,0,21,0,0,0,1,1,1,10
leg bye,6,India,4,West Indies,1st innings,1,"strays on the pad again, and is tucked with soft hands to short fine leg","Holder to Sharma, 1 leg bye",11/0,391485,Jason Holder,0,10,0,1.4,10,495551,Sheldon Cottrell,2,12,0,2.0,0,34102,Rohit Sharma,4,12,1,0,422108,KL Rahul,5,10,1,0,5,False,0,0,0,0,1,4,6,0,False,,False,False,3.0,0,22,0,0,1,1,1,0,11
no run,6,India,4,West Indies,1st innings,0,"jagging into him again off a length, and hits his thigh pad, with Rahul not connecting while trying to tuck it","Holder to Rahul, no run",11/0,391485,Jason Holder,0,11,0,1.5,10,495551,Sheldon Cottrell,2,12,0,2.0,0,422108,KL Rahul,5,11,1,0,34102,Rohit Sharma,4,12,1,0,6,False,0,0,0,0,0,4,6,0,False,,False,False,2.86,0,23,0,0,0,1,1,0,11
no run,6,India,4,West Indies,1st innings,0,"fuller on the stumps, clipped to mid-on","Holder to Rahul, no run",11/0,391485,Jason Holder,0,12,0,2.0,10,495551,Sheldon Cottrell,2,12,0,2.0,0,422108,KL Rahul,5,12,1,0,34102,Rohit Sharma,4,12,1,0,7,True,0,0,0,0,0,4,6,0,False,,False,False,2.75,0,24,0,0,0,1,1,0,11
no run,6,India,4,West Indies,1st innings,0,"fuller on off, stays beside it, transfers weight a bit forward and pushes it to point. Was a slower one by Cottrell, off-cutter","Cottrell to Sharma, no run",11/0,495551,Sheldon Cottrell,2,13,0,2.1,0,391485,Jason Holder,0,12,0,2.0,10,34102,Rohit Sharma,4,13,1,0,422108,KL Rahul,5,12,1,0,1,False,0,0,0,0,0,5,6,0,False,,False,False,2.64,0,25,0,0,0,1,1,0,11
no run,6,India,4,West Indies,1st innings,0,"length ball on off, patted into the offside","Cottrell to Sharma, no run",11/0,495551,Sheldon Cottrell,2,14,0,2.2,0,391485,Jason Holder,0,12,0,2.0,10,34102,Rohit Sharma,4,14,1,0,422108,KL Rahul,5,12,1,0,2,False,0,0,0,0,0,5,6,0,False,,False,False,2.53,0,26,0,0,0,1,1,0,11
no run,6,India,4,West Indies,1st innings,0,"length outside off, Rohit stands up and wants to slap this through the ring field, but gets it off the bottom half of the bat","Cottrell to Sharma, no run",11/0,495551,Sheldon Cottrell,2,15,0,2.3,0,391485,Jason Holder,0,12,0,2.0,10,34102,Rohit Sharma,4,15,1,0,422108,KL Rahul,5,12,1,0,3,False,0,0,0,0,0,5,6,0,False,,False,False,2.44,0,27,0,0,0,1,1,0,11
no run,6,India,4,West Indies,1st innings,0,"full on off, another slower one. Rolled his fingers to off-cut it. Steered to point","Cottrell to Sharma, no run",11/0,495551,Sheldon Cottrell,2,16,0,2.4,0,391485,Jason Holder,0,12,0,2.0,10,34102,Rohit Sharma,4,16,1,0,422108,KL Rahul,5,12,1,0,4,False,0,0,0,0,0,5,6,0,False,,False,False,2.35,0,28,0,0,0,1,1,0,11
run,6,India,4,West Indies,1st innings,2,"normal pace ball, full on the stumps, pushed firmly to the bowler's left, beat's mid-off","Cottrell to Sharma, 2 runs",13/0,495551,Sheldon Cottrell,2,17,0,2.5,2,391485,Jason Holder,0,12,0,2.0,10,34102,Rohit Sharma,6,17,1,0,422108,KL Rahul,5,12,1,0,5,False,0,0,0,0,0,5,6,0,False,,False,False,2.68,0,29,0,0,0,1,1,0,13
four,6,India,4,West Indies,1st innings,4,"and Rohit has had enough of hanging about and gently driving cutters. This was marginally short, he just rocks back and thwacks a pull shot into the vacant wide long-on area.","Cottrell to Sharma, FOUR runs",17/0,495551,Sheldon Cottrell,2,18,0,3.0,6,391485,Jason Holder,0,12,0,2.0,10,34102,Rohit Sharma,10,18,2,0,422108,KL Rahul,5,12,1,0,6,True,0,0,0,0,0,5,6,0,False,,False,False,3.4,0,30,0,0,0,1,1,0,17
run,6,India,4,West Indies,1st innings,1,"back of a length outside off, Rahul rises up to defend it near his mid-riff, gets a thick outside edge that goes past slip. Point sprints across and lets loose a throw, but the batsmen are home after a moment of hesitation","Holder to Rahul, 1 run",18/0,391485,Jason Holder,0,13,0,2.1,11,495551,Sheldon Cottrell,2,18,0,3.0,6,422108,KL Rahul,6,13,1,0,34102,Rohit Sharma,10,18,2,0,1,False,0,0,0,0,0,6,2,0,False,,False,False,3.48,0,31,0,0,0,1,1,0,18
no run,6,India,4,West Indies,1st innings,0,"length angling in on off, defended with a straight bat","Holder to Sharma, no run",18/0,391485,Jason Holder,0,14,0,2.2,11,495551,Sheldon Cottrell,2,18,0,3.0,6,34102,Rohit Sharma,10,19,2,0,422108,KL Rahul,6,13,1,0,2,False,0,0,0,0,0,6,2,0,False,,False,False,3.37,0,32,0,0,0,1,1,0,18
no run,6,India,4,West Indies,1st innings,0,"fuller outside off, comes on the front foot and gently defends","Holder to Sharma, no run",18/0,391485,Jason Holder,0,15,0,2.3,11,495551,Sheldon Cottrell,2,18,0,3.0,6,34102,Rohit Sharma,10,20,2,0,422108,KL Rahul,6,13,1,0,3,False,0,0,0,0,0,6,2,0,False,,False,False,3.27,0,33,0,0,0,1,1,0,18
no run,6,India,4,West Indies,1st innings,0,"length ball coming into him on off, defended to extra cover","Holder to Sharma, no run",18/0,391485,Jason Holder,0,16,0,2.4,11,495551,Sheldon Cottrell,2,18,0,3.0,6,34102,Rohit Sharma,10,21,2,0,422108,KL Rahul,6,13,1,0,4,False,0,0,0,0,0,6,2,0,False,,False,False,3.17,0,34,0,0,0,1,1,0,18
run,6,India,4,West Indies,1st innings,1,"too full on the pads, flicked off his toes to mid-on's right but he moves quickly to cut it off","Holder to Sharma, 1 run",19/0,391485,Jason Holder,0,17,0,2.5,12,495551,Sheldon Cottrell,2,18,0,3.0,6,34102,Rohit Sharma,11,22,2,0,422108,KL Rahul,6,13,1,0,5,False,0,0,0,0,0,6,2,0,False,,False,False,3.25,0,35,0,0,0,1,1,0,19
no run,6,India,4,West Indies,1st innings,0,"back of a length on the fifth stump, and he gets that to bounce a bit more too. Rahul thought about slashing it but dropped his hands in time to let it go through","Holder to Rahul, no run",19/0,391485,Jason Holder,0,18,0,3.0,12,495551,Sheldon Cottrell,2,18,0,3.0,6,422108,KL Rahul,6,14,1,0,34102,Rohit Sharma,11,22,2,0,6,True,0,0,0,0,0,6,2,0,False,,False,False,3.16,0,36,0,0,0,1,1,0,19
run,6,India,4,West Indies,1st innings,1,"length outside off, glides it to third man with a horizontal bat","Cottrell to Sharma, 1 run",20/0,495551,Sheldon Cottrell,2,19,0,3.1,7,391485,Jason Holder,0,18,0,3.0,12,34102,Rohit Sharma,12,23,2,0,422108,KL Rahul,6,14,1,0,1,False,0,0,0,0,0,7,6,2,False,,False,False,3.24,0,37,0,0,0,1,1,0,20
wide,6,India,4,West Indies,1st innings,1,"extravagant movement while angling it across, ends up well wide of off.","Cottrell to Rahul, 1 wide",21/0,495551,Sheldon Cottrell,2,19,0,3.1,8,391485,Jason Holder,0,18,0,3.0,12,422108,KL Rahul,6,14,1,0,34102,Rohit Sharma,12,23,2,0,2,False,0,0,1,0,0,7,6,2,False,,False,False,3.4,0,37,0,0,0,1,1,1,21
out,6,India,4,West Indies,1st innings,0,"<b>out comes the Cottrell salute</b>. Back of a length on leg stump, tucks Rahul up a bit. He was looking to flick it, but is a mite early into the shot, and the ball takes the leading edge to lob straight up and settle into Hetmyer's hands at short mid-on.","Cottrell to Rahul, OUT",21/1,495551,Sheldon Cottrell,2,20,1,3.2,8,391485,Jason Holder,0,18,0,3.0,12,422108,KL Rahul,6,15,1,0,34102,Rohit Sharma,12,23,2,0,3,False,0,0,0,0,0,7,6,2,True,caught,False,KL Rahul c Hetmyer b Cottrell 6 (15b 1x4 0x6) SR: 40.00,3.31,0,38,0,1,0,1,1,0,21
no run,6,India,4,West Indies,1st innings,0,"good length and tight line on the fourth stump, he lets it go","Cottrell to Kohli, no run",21/1,495551,Sheldon Cottrell,2,21,1,3.3,8,391485,Jason Holder,0,18,0,3.0,12,253802,Virat Kohli,0,1,0,0,34102,Rohit Sharma,12,23,2,0,4,False,0,0,0,0,0,7,6,2,False,,False,False,3.23,0,39,0,1,0,1,1,0,21
