PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
bye,1,England,5,New Zealand,1st innings,4,"<strong>nearly bowled him but it's four byes!</strong> An arm ball first up, he went back to cut but misread the seam up, it swung in sharply beat the inside edge and just went past leg stump and Latham missed it!","Santner to Roy, 4 byes",4/0,502714,Mitchell Santner,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,0,4,0,1,9,0,False,,False,False,24.0,4,1,0,0,0,1,1,0,4
no run,1,England,5,New Zealand,1st innings,0,"tossed up on off, he defends on the front foot","Santner to Roy, no run",4/0,502714,Mitchell Santner,0,2,0,0.2,0,False,False,0,0,0,False,0,298438,Jason Roy,0,2,0,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,1,England,5,New Zealand,1st innings,0,"shorter length, he's back and cutting from tight to off, straight to point","Santner to Roy, no run",4/0,502714,Mitchell Santner,0,3,0,0.3,0,False,False,0,0,0,False,0,298438,Jason Roy,0,3,0,0,297433,Jonny Bairstow,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
four,1,England,5,New Zealand,1st innings,4,"<strong>a full toss and he leans on a cover-drive, placing it in the gap!</strong> A gift from Santner and Roy takes advantage","Santner to Roy, FOUR runs",8/0,502714,Mitchell Santner,0,4,0,0.4,4,False,False,0,0,0,False,0,298438,Jason Roy,4,4,1,0,297433,Jonny Bairstow,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,1,England,5,New Zealand,1st innings,0,"looped up higher and slower, he pushes on the front foot to cover-point","Santner to Roy, no run",8/0,502714,Mitchell Santner,0,5,0,0.5,4,False,False,0,0,0,False,0,298438,Jason Roy,4,5,1,0,297433,Jonny Bairstow,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
run,1,England,5,New Zealand,1st innings,1,"drifting into leg stump, he works this off the front foot through square leg for a single","Santner to Roy, 1 run",9/0,502714,Mitchell Santner,0,6,0,1.0,5,False,False,0,0,0,False,0,298438,Jason Roy,5,6,1,0,297433,Jonny Bairstow,0,0,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,1,England,5,New Zealand,1st innings,0,"<strong>hit on the pad but outside leg.</strong> There's shape in first up, nipping back and hitting the pad high","Boult to Roy, no run",9/0,277912,Trent Boult,0,1,0,0.1,0,502714,Mitchell Santner,0,6,0,1.0,5,298438,Jason Roy,5,7,1,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,1,England,5,New Zealand,1st innings,0,"more swing down leg, it clips the pad and goes through to Latham. There's an appeal but it clearly came off pad","Boult to Roy, no run",9/0,277912,Trent Boult,0,2,0,0.2,0,502714,Mitchell Santner,0,6,0,1.0,5,298438,Jason Roy,5,8,1,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,1,England,5,New Zealand,1st innings,0,"fuller, 130kph, shaping back and he drives handsomely but straight to mid off","Boult to Roy, no run",9/0,277912,Trent Boult,0,3,0,0.3,0,502714,Mitchell Santner,0,6,0,1.0,5,298438,Jason Roy,5,9,1,0,297433,Jonny Bairstow,0,0,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,1,England,5,New Zealand,1st innings,0,"134kph, back of a length on off, he's standing tall and defending back to the bowler","Boult to Roy, no run",9/0,277912,Trent Boult,0,4,0,0.4,0,502714,Mitchell Santner,0,6,0,1.0,5,298438,Jason Roy,5,10,1,0,297433,Jonny Bairstow,0,0,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
