PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,8,Sri Lanka,1st innings,0,"gentle away-swinger to begin with, length is full as well. Vijay gets half-forward as he defends to the off side","Lakmal to Vijay, no run",0/0,49619,Suranga Lakmal,0,1,0,0.1,0,False,False,0,0,0,False,0,237095,Murali Vijay,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,8,Sri Lanka,1st innings,0,solid frontfoot stride as he defends this away-going length delivery,"Lakmal to Vijay, no run",0/0,49619,Suranga Lakmal,0,2,0,0.2,0,False,False,0,0,0,False,0,237095,Murali Vijay,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,6,India,8,Sri Lanka,1st innings,4,"drawn forward but the ball skews off a thick outside edge to the third man boundary. Vijay may have opened the bat face slightly, in control though as he played it with soft hands.","Lakmal to Vijay, FOUR runs",4/0,49619,Suranga Lakmal,0,3,0,0.3,4,False,False,0,0,0,False,0,237095,Murali Vijay,4,3,1,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
four,6,India,8,Sri Lanka,1st innings,4,"that's a gift of a delivery. Stays onto the pads, Vijay tickles this past the keeper, races to the fine leg boundary. Too easy, the kind of delivery you want early on as a batsman.","Lakmal to Vijay, FOUR runs",8/0,49619,Suranga Lakmal,0,4,0,0.4,8,False,False,0,0,0,False,0,237095,Murali Vijay,8,4,2,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,6,India,8,Sri Lanka,1st innings,0,"short and swinging away further from outside off, there for the cut if Vijay really wanted to, left alone instead","Lakmal to Vijay, no run",8/0,49619,Suranga Lakmal,0,5,0,0.5,8,False,False,0,0,0,False,0,237095,Murali Vijay,8,5,2,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,6,India,8,Sri Lanka,1st innings,0,shows the full face of the bat to defend this full-length delivery down the pitch,"Lakmal to Vijay, no run",8/0,49619,Suranga Lakmal,0,6,0,1.0,8,False,False,0,0,0,False,0,237095,Murali Vijay,8,6,2,0,28235,Shikhar Dhawan,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,6,India,8,Sri Lanka,1st innings,0,"length ball down leg, Dhawan looks to whip but misses.","Gamage to Dhawan, no run",8/0,268845,Lahiru Gamage,0,1,0,0.1,0,49619,Suranga Lakmal,0,6,0,1.0,8,28235,Shikhar Dhawan,0,1,0,0,237095,Murali Vijay,8,6,2,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,6,India,8,Sri Lanka,1st innings,1,gets on top of the bounce and dabs this into the off side to get off the mark,"Gamage to Dhawan, 1 run",9/0,268845,Lahiru Gamage,0,2,0,0.2,1,49619,Suranga Lakmal,0,6,0,1.0,8,28235,Shikhar Dhawan,1,2,0,0,237095,Murali Vijay,8,6,2,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,6,India,8,Sri Lanka,1st innings,4,"gorgeous! This full delivery slants in from wide of the crease, Vijay plants forward and laces this back past the bowler. Delicious.","Gamage to Vijay, FOUR runs",13/0,268845,Lahiru Gamage,0,3,0,0.3,5,49619,Suranga Lakmal,0,6,0,1.0,8,237095,Murali Vijay,12,7,3,0,28235,Shikhar Dhawan,1,2,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
no run,6,India,8,Sri Lanka,1st innings,0,"short of length delivery around the fifth stump, nips away further, Vijay shoulders arms","Gamage to Vijay, no run",13/0,268845,Lahiru Gamage,0,4,0,0.4,5,49619,Suranga Lakmal,0,6,0,1.0,8,237095,Murali Vijay,12,8,3,0,28235,Shikhar Dhawan,1,2,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
