PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,4,West Indies,1st innings,0,"nice start, on off stump, hint of seam movement, Shehzad defends a little awkwardly to the off side","Gabriel to Ahmed Shehzad, no run",0/0,446101,Shannon Gabriel,0,1,0,0.1,0,False,False,0,0,0,False,0,259410,Ahmed Shehzad,0,1,0,0,41028,Kamran Akmal,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,7,Pakistan,4,West Indies,1st innings,0,"on middle and off, back of a length, he's jumping around the crease a little, defends towards the bowler","Gabriel to Ahmed Shehzad, no run",0/0,446101,Shannon Gabriel,0,2,0,0.2,0,False,False,0,0,0,False,0,259410,Ahmed Shehzad,0,2,0,0,41028,Kamran Akmal,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,7,Pakistan,4,West Indies,1st innings,0,"short of a length, at off stump, he defends off his toes this time","Gabriel to Ahmed Shehzad, no run",0/0,446101,Shannon Gabriel,0,3,0,0.3,0,False,False,0,0,0,False,0,259410,Ahmed Shehzad,0,3,0,0,41028,Kamran Akmal,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,7,Pakistan,4,West Indies,1st innings,2,"angled into the pads, flicked into the leg side and Walton can't stop it cleanly coming across from midwicket so allows a second","Gabriel to Ahmed Shehzad, 2 runs",2/0,446101,Shannon Gabriel,0,4,0,0.4,2,False,False,0,0,0,False,0,259410,Ahmed Shehzad,2,4,0,0,41028,Kamran Akmal,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,7,Pakistan,4,West Indies,1st innings,1,"short of a length outside off, back cut wide of the slips down to third man","Gabriel to Ahmed Shehzad, 1 run",3/0,446101,Shannon Gabriel,0,5,0,0.5,3,False,False,0,0,0,False,0,259410,Ahmed Shehzad,3,5,0,0,41028,Kamran Akmal,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,7,Pakistan,4,West Indies,1st innings,1,"fuller this time, wide outside off, he drives and it skews behind point towards third man","Gabriel to Kamran Akmal, 1 run",4/0,446101,Shannon Gabriel,0,6,0,1.0,4,False,False,0,0,0,False,0,41028,Kamran Akmal,1,1,0,0,259410,Ahmed Shehzad,3,5,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
wide,7,Pakistan,4,West Indies,1st innings,1,"starts with a wide, sprayed outside off stump","Holder to Kamran Akmal, 1 wide",5/0,391485,Jason Holder,0,0,0,0.0,1,446101,Shannon Gabriel,0,6,0,1.0,4,41028,Kamran Akmal,1,1,0,0,259410,Ahmed Shehzad,3,5,0,0,1,False,0,0,1,0,0,2,2,0,False,,False,False,5.0,0,6,0,0,0,1,1,1,5
no run,7,Pakistan,4,West Indies,1st innings,0,"fiddling a little outside off, not much footwork, away from his body but guides the ball safely to point","Holder to Kamran Akmal, no run",5/0,391485,Jason Holder,0,1,0,0.1,1,446101,Shannon Gabriel,0,6,0,1.0,4,41028,Kamran Akmal,1,2,0,0,259410,Ahmed Shehzad,3,5,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,7,Pakistan,4,West Indies,1st innings,0,"good length at off stump, 127kph, defended to the covers","Holder to Kamran Akmal, no run",5/0,391485,Jason Holder,0,2,0,0.2,1,446101,Shannon Gabriel,0,6,0,1.0,4,41028,Kamran Akmal,1,3,0,0,259410,Ahmed Shehzad,3,5,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
run,7,Pakistan,4,West Indies,1st innings,1,"full and straight, clipped to the leg side just wide of mid-on but without much power or timing","Holder to Kamran Akmal, 1 run",6/0,391485,Jason Holder,0,3,0,0.3,2,446101,Shannon Gabriel,0,6,0,1.0,4,41028,Kamran Akmal,2,4,0,0,259410,Ahmed Shehzad,3,5,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,7,Pakistan,4,West Indies,1st innings,0,"outside off, 130kph, left alone","Holder to Ahmed Shehzad, no run",6/0,391485,Jason Holder,0,4,0,0.4,2,446101,Shannon Gabriel,0,6,0,1.0,4,259410,Ahmed Shehzad,3,6,0,0,41028,Kamran Akmal,2,4,0,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
no run,7,Pakistan,4,West Indies,1st innings,0,"touch fuller, outside off, carries nicely through to the keeper at waist height","Holder to Ahmed Shehzad, no run",6/0,391485,Jason Holder,0,5,0,0.5,2,446101,Shannon Gabriel,0,6,0,1.0,4,259410,Ahmed Shehzad,3,7,0,0,41028,Kamran Akmal,2,4,0,0,6,False,0,0,0,0,0,2,2,0,False,,False,False,3.27,0,11,0,0,0,1,1,0,6
no run,7,Pakistan,4,West Indies,1st innings,0,"nearly drags on! This nips back from a good length, cramps Shehzad for room as he tries to cut, comes off the bottom edge and he's lucky it bounces away from off stump. Too full for that shot","Holder to Ahmed Shehzad, no run",6/0,391485,Jason Holder,0,6,0,1.0,2,446101,Shannon Gabriel,0,6,0,1.0,4,259410,Ahmed Shehzad,3,8,0,0,41028,Kamran Akmal,2,4,0,0,7,True,0,0,0,0,0,2,2,0,False,,False,False,3.0,0,12,0,0,0,1,1,0,6
no run,7,Pakistan,4,West Indies,1st innings,0,"gets away with this one, a full ball which is angled into the pads, Akmal misses his flick, the ball clips the pads and is well take by the keeper","Gabriel to Kamran Akmal, no run",6/0,446101,Shannon Gabriel,0,7,0,1.1,4,391485,Jason Holder,0,6,0,1.0,2,41028,Kamran Akmal,2,5,0,0,259410,Ahmed Shehzad,3,8,0,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,2.76,0,13,0,0,0,1,1,0,6
leg bye,7,Pakistan,4,West Indies,1st innings,1,"again on the pads, again Akmal doesn't make contact, the ball cannons away towards long leg","Gabriel to Kamran Akmal, 1 leg bye",7/0,446101,Shannon Gabriel,0,8,0,1.2,4,391485,Jason Holder,0,6,0,1.0,2,41028,Kamran Akmal,2,6,0,0,259410,Ahmed Shehzad,3,8,0,0,2,False,0,0,0,0,1,3,4,0,False,,False,False,3.0,0,14,0,0,1,1,1,0,7
no run,7,Pakistan,4,West Indies,1st innings,0,"back of a length at off stump, good wheels at 143kph, defended coming forward to the covers","Gabriel to Ahmed Shehzad, no run",7/0,446101,Shannon Gabriel,0,9,0,1.3,4,391485,Jason Holder,0,6,0,1.0,2,259410,Ahmed Shehzad,3,9,0,0,41028,Kamran Akmal,2,6,0,0,3,False,0,0,0,0,0,3,4,0,False,,False,False,2.8,0,15,0,0,0,1,1,0,7
