PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,8,Sri Lanka,4,West Indies,1st innings,1,"straight into the pads, flicked down to square leg","Cottrell to Karunaratne, 1 run",1/0,495551,Sheldon Cottrell,0,1,0,0.1,1,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,1,1,0,0,300631,Kusal Perera,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,8,Sri Lanka,4,West Indies,1st innings,0,"off-stump line, defended back to Cottrell","Cottrell to Perera, no run",1/0,495551,Sheldon Cottrell,0,2,0,0.2,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,1,0,0,227772,Dimuth Karunaratne,1,1,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,8,Sri Lanka,4,West Indies,1st innings,0,"fuller, and a hint of movement. Driven to mid-off","Cottrell to Perera, no run",1/0,495551,Sheldon Cottrell,0,3,0,0.3,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,2,0,0,227772,Dimuth Karunaratne,1,1,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,8,Sri Lanka,4,West Indies,1st innings,0,hits the pads but is well down legside for the appeal to have any excitement,"Cottrell to Perera, no run",1/0,495551,Sheldon Cottrell,0,4,0,0.4,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,3,0,0,227772,Dimuth Karunaratne,1,1,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,8,Sri Lanka,4,West Indies,1st innings,0,"rolled his fingers over that, but gave Perera too much width. No timing, and it goes straight to point","Cottrell to Perera, no run",1/0,495551,Sheldon Cottrell,0,5,0,0.5,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,4,0,0,227772,Dimuth Karunaratne,1,1,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,8,Sri Lanka,4,West Indies,1st innings,1,nurdled down to third man. Good first over from West Indies,"Cottrell to Perera, 1 run",2/0,495551,Sheldon Cottrell,0,6,0,1.0,2,False,False,0,0,0,False,0,300631,Kusal Perera,1,5,0,0,227772,Dimuth Karunaratne,1,1,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,8,Sri Lanka,4,West Indies,1st innings,0,angling away from off stump. Good line and length. Defended into the covers,"Thomas to Perera, no run",2/0,914567,Oshane Thomas,0,1,0,0.1,0,495551,Sheldon Cottrell,0,6,0,1.0,2,300631,Kusal Perera,1,6,0,0,227772,Dimuth Karunaratne,1,1,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,8,Sri Lanka,4,West Indies,1st innings,0,shorter and into Perera's ribs. Think it came back in slightly too. Strong start from Thomas,"Thomas to Perera, no run",2/0,914567,Oshane Thomas,0,2,0,0.2,0,495551,Sheldon Cottrell,0,6,0,1.0,2,300631,Kusal Perera,1,7,0,0,227772,Dimuth Karunaratne,1,1,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
run,8,Sri Lanka,4,West Indies,1st innings,2,"gets it fine of the point fielder on this occasion. Requires third man to cut it off, but the batsmen run two","Thomas to Perera, 2 runs",4/0,914567,Oshane Thomas,0,3,0,0.3,2,495551,Sheldon Cottrell,0,6,0,1.0,2,300631,Kusal Perera,3,8,0,0,227772,Dimuth Karunaratne,1,1,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
four,8,Sri Lanka,4,West Indies,1st innings,4,"glorious from Perera! That was Sanath-like. A little bit of width and Perera drills through the extra cover region, sending the ball racing for four","Thomas to Perera, FOUR runs",8/0,914567,Oshane Thomas,0,4,0,0.4,6,495551,Sheldon Cottrell,0,6,0,1.0,2,300631,Kusal Perera,7,9,1,0,227772,Dimuth Karunaratne,1,1,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
