PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,4,West Indies,1st innings,0,"fuller outside off and swinging away, left alone by Zazai","Cottrell to Hazratullah Zazai, no run",0/0,495551,Sheldon Cottrell,0,1,0,0.1,0,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,1,0,0,308235,Javed Ahmadi,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,40,Afghanistan,4,West Indies,1st innings,2,"length outside off, cuts it between cover and point this time, gets a couple","Cottrell to Hazratullah Zazai, 2 runs",2/0,495551,Sheldon Cottrell,0,2,0,0.2,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,2,0,0,308235,Javed Ahmadi,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"fuller around off, and defended towards cover","Cottrell to Hazratullah Zazai, no run",2/0,495551,Sheldon Cottrell,0,3,0,0.3,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,3,0,0,308235,Javed Ahmadi,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"length on off, fends to cover-point from the front foot","Cottrell to Hazratullah Zazai, no run",2/0,495551,Sheldon Cottrell,0,4,0,0.4,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,4,0,0,308235,Javed Ahmadi,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"an outswinger from Cotrell, Zazai plays and misses on the front foot","Cottrell to Hazratullah Zazai, no run",2/0,495551,Sheldon Cottrell,0,5,0,0.5,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,5,0,0,308235,Javed Ahmadi,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"back of a length, inswing, thuds on the pad, minimal footwork","Cottrell to Hazratullah Zazai, no run",2/0,495551,Sheldon Cottrell,0,6,0,1.0,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,6,0,0,308235,Javed Ahmadi,0,0,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"length ball that nips away from outside off, left alone","Holder to Javed Ahmadi, no run",2/0,391485,Jason Holder,0,1,0,0.1,0,495551,Sheldon Cottrell,0,6,0,1.0,2,308235,Javed Ahmadi,0,1,0,0,793457,Hazratullah Zazai,2,6,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,beauty! This one squares him up to whizz past the outside edge,"Holder to Javed Ahmadi, no run",2/0,391485,Jason Holder,0,2,0,0.2,0,495551,Sheldon Cottrell,0,6,0,1.0,2,308235,Javed Ahmadi,0,2,0,0,793457,Hazratullah Zazai,2,6,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"length on off, fends to point with open face","Holder to Javed Ahmadi, no run",2/0,391485,Jason Holder,0,3,0,0.3,0,495551,Sheldon Cottrell,0,6,0,1.0,2,308235,Javed Ahmadi,0,3,0,0,793457,Hazratullah Zazai,2,6,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"back of a length on off, fends to point","Holder to Javed Ahmadi, no run",2/0,391485,Jason Holder,0,4,0,0.4,0,495551,Sheldon Cottrell,0,6,0,1.0,2,308235,Javed Ahmadi,0,4,0,0,793457,Hazratullah Zazai,2,6,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
