PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,2,Australia,6,India,1st innings,1,starts off pulling one down the legside. Australia off the mark with an extra,"Bumrah to Warner, 1 wide",1/0,625383,Jasprit Bumrah,0,0,0,0.0,1,False,False,0,0,0,False,0,219889,David Warner,0,0,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,1,0,0,1,3,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
run,2,Australia,6,India,1st innings,1,"angling away from the batsman, thick inside edge","Bumrah to Warner, 1 run",2/0,625383,Jasprit Bumrah,0,1,0,0.1,2,False,False,0,0,0,False,0,219889,David Warner,1,1,0,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"straighter line to Finch, who shows Bumrah the full face of the bat. Slightly uppish to mid-on","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,2,0,0.2,2,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,219889,David Warner,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"coming sharply into Finch, who it hits on the pad. Finch didn't look especially comfortable","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,3,0,0.3,2,False,False,0,0,0,False,0,5334,Aaron Finch,0,2,0,0,219889,David Warner,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,lovely bowling. This one moved away ever so slightly and beats the outside edge. Excellent start from Bumrah,"Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,4,0,0.4,2,False,False,0,0,0,False,0,5334,Aaron Finch,0,3,0,0,219889,David Warner,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,back foot punch straight to cover,"Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,5,0,0.5,2,False,False,0,0,0,False,0,5334,Aaron Finch,0,4,0,0,219889,David Warner,1,1,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,2,Australia,6,India,1st innings,1,"drags this one slightly wide down legside, Finch flicks it away deftly to square leg. Absorbing first over","Bumrah to Finch, 1 run",3/0,625383,Jasprit Bumrah,0,6,0,1.0,3,False,False,0,0,0,False,0,5334,Aaron Finch,1,5,0,0,219889,David Warner,1,1,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
wide,2,Australia,6,India,1st innings,1,Shami begins with one down legside as well,"Mohammed Shami to Finch, 1 wide",4/0,481896,Mohammed Shami,0,0,0,0.0,1,625383,Jasprit Bumrah,0,6,0,1.0,3,5334,Aaron Finch,1,5,0,0,219889,David Warner,1,1,0,0,1,False,0,0,1,0,0,2,7,0,False,,False,False,4.0,0,6,0,0,0,1,1,1,4
four,2,Australia,6,India,1st innings,4,"terrific shot. Dhami doesn't have the pace to bowl that line and length. Half-volley on middle and leg, and Finch leans into it, a flick of the wrist piercing the gap between mid-on and midwicket","Mohammed Shami to Finch, FOUR runs",8/0,481896,Mohammed Shami,0,1,0,0.1,5,625383,Jasprit Bumrah,0,6,0,1.0,3,5334,Aaron Finch,5,6,1,0,219889,David Warner,1,1,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,2,Australia,6,India,1st innings,1,"better. Off stump line, and Finch's thick outside edge takes it to third man","Mohammed Shami to Finch, 1 run",9/0,481896,Mohammed Shami,0,2,0,0.2,6,625383,Jasprit Bumrah,0,6,0,1.0,3,5334,Aaron Finch,6,7,1,0,219889,David Warner,1,1,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,2,Australia,6,India,1st innings,0,brings it back in from outside off stump. Warner shoulders arms,"Mohammed Shami to Warner, no run",9/0,481896,Mohammed Shami,0,3,0,0.3,6,625383,Jasprit Bumrah,0,6,0,1.0,3,219889,David Warner,1,2,0,0,5334,Aaron Finch,6,7,1,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,2,Australia,6,India,1st innings,0,"bowls on Warner's hips, he deflects it to square leg","Mohammed Shami to Warner, no run",9/0,481896,Mohammed Shami,0,4,0,0.4,6,625383,Jasprit Bumrah,0,6,0,1.0,3,219889,David Warner,1,3,0,0,5334,Aaron Finch,6,7,1,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
run,2,Australia,6,India,1st innings,1,angled down to third man,"Mohammed Shami to Warner, 1 run",10/0,481896,Mohammed Shami,0,5,0,0.5,7,625383,Jasprit Bumrah,0,6,0,1.0,3,219889,David Warner,2,4,0,0,5334,Aaron Finch,6,7,1,0,6,False,0,0,0,0,0,2,7,0,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
no run,2,Australia,6,India,1st innings,0,defended to the covers. Decent over for Australia,"Mohammed Shami to Finch, no run",10/0,481896,Mohammed Shami,0,6,0,1.0,7,625383,Jasprit Bumrah,0,6,0,1.0,3,5334,Aaron Finch,6,8,1,0,219889,David Warner,2,4,0,0,7,True,0,0,0,0,0,2,7,0,False,,False,False,5.0,0,12,0,0,0,1,1,0,10
wide,2,Australia,6,India,1st innings,1,third consecutive over to start with a wide,"Bumrah to Warner, 1 wide",11/0,625383,Jasprit Bumrah,0,6,0,1.0,4,481896,Mohammed Shami,0,6,0,1.0,7,219889,David Warner,2,4,0,0,5334,Aaron Finch,6,8,1,0,1,False,0,0,1,0,0,3,8,0,False,,False,False,5.5,0,12,0,0,0,1,1,1,11
wide,2,Australia,6,India,1st innings,1,this one is pulled well wide of off stump. Keeper has to put a smart dive in to ensure it doesn't go for any more runs,"Bumrah to Warner, 1 wide",12/0,625383,Jasprit Bumrah,0,6,0,1.0,5,481896,Mohammed Shami,0,6,0,1.0,7,219889,David Warner,2,4,0,0,5334,Aaron Finch,6,8,1,0,2,False,0,0,1,0,0,3,8,0,False,,False,False,6.0,0,12,0,0,0,1,1,1,12
run,2,Australia,6,India,1st innings,1,"on target this time. back of a length, Warner defends and sets off for a quick single","Bumrah to Warner, 1 run",13/0,625383,Jasprit Bumrah,0,7,0,1.1,6,481896,Mohammed Shami,0,6,0,1.0,7,219889,David Warner,3,5,0,0,5334,Aaron Finch,6,8,1,0,3,False,0,0,0,0,0,3,8,0,False,,False,False,6.0,0,13,0,0,0,1,1,0,13
