PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,1,England,5,New Zealand,1st innings,1,"angling into the pads, and worked around the corner for the first runs of the morning","Boult to Cook, 1 run",1/0,277912,Trent Boult,0,1,0,0.1,1,False,False,0,0,0,False,0,11728,Sir Alastair Cook,1,1,0,0,229954,Mark Stoneman,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,1,England,5,New Zealand,1st innings,0,"tight line into the off stump, a hint of away movement forcing the batsman to be watchful as the ball fizzes by","Boult to Stoneman, no run",1/0,277912,Trent Boult,0,2,0,0.2,1,False,False,0,0,0,False,0,229954,Mark Stoneman,0,1,0,0,11728,Sir Alastair Cook,1,1,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
four,1,England,5,New Zealand,1st innings,4,"<B>driven, off an inside edge!</B> That has whizzed past the off stump, and the keeper, and away to the boundary. Lucky, lucky... a sign of things to come for England?","Boult to Stoneman, FOUR runs",5/0,277912,Trent Boult,0,3,0,0.3,5,False,False,0,0,0,False,0,229954,Mark Stoneman,4,2,1,0,11728,Sir Alastair Cook,1,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,1,England,5,New Zealand,1st innings,0,"wider line, back of a length, no stroke offered","Boult to Stoneman, no run",5/0,277912,Trent Boult,0,4,0,0.4,5,False,False,0,0,0,False,0,229954,Mark Stoneman,4,3,1,0,11728,Sir Alastair Cook,1,1,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,1,England,5,New Zealand,1st innings,0,"<strong>that's a beauty!</strong> A perfect left-arm seamer, angling in, nipping away. Stoneman does well not to touch it","Boult to Stoneman, no run",5/0,277912,Trent Boult,0,5,0,0.5,5,False,False,0,0,0,False,0,229954,Mark Stoneman,4,4,1,0,11728,Sir Alastair Cook,1,1,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,1,England,5,New Zealand,1st innings,0,another beauty! Zipping past the edge with feet of stone. Completely trapped on the crease and asking for trouble,"Boult to Stoneman, no run",5/0,277912,Trent Boult,0,6,0,1.0,5,False,False,0,0,0,False,0,229954,Mark Stoneman,4,5,1,0,11728,Sir Alastair Cook,1,1,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,1,England,5,New Zealand,1st innings,0,"<B>huge appeal!</B> Massive swing as Cook walks across his stumps, and deflects down the leg side. A diving catch for the keeper, and though that flicked the pad, it was pretty adjacent to lbw too! Zoinks. EDIT: It was missing the leg stump, but all the same!","Southee to Cook, no run",5/0,232364,Tim Southee,0,1,0,0.1,0,277912,Trent Boult,0,6,0,1.0,5,11728,Sir Alastair Cook,1,2,0,0,229954,Mark Stoneman,4,5,1,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,1,England,5,New Zealand,1st innings,1,"angled defence into the gully, fencing the ball down to ride the bounce","Southee to Cook, 1 run",6/0,232364,Tim Southee,0,2,0,0.2,1,277912,Trent Boult,0,6,0,1.0,5,11728,Sir Alastair Cook,2,3,0,0,229954,Mark Stoneman,4,5,1,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,1,England,5,New Zealand,1st innings,0,"wider line, and this time a calm leave outside off","Southee to Stoneman, no run",6/0,232364,Tim Southee,0,3,0,0.3,1,277912,Trent Boult,0,6,0,1.0,5,229954,Mark Stoneman,4,6,1,0,11728,Sir Alastair Cook,2,3,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,1,England,5,New Zealand,1st innings,0,"that's a terrible stroke, flat-footed, chasing the wide one, and avoiding the nick. This has been a desperately unconvincing start from England's openers","Southee to Stoneman, no run",6/0,232364,Tim Southee,0,4,0,0.4,1,277912,Trent Boult,0,6,0,1.0,5,229954,Mark Stoneman,4,7,1,0,11728,Sir Alastair Cook,2,3,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
no run,1,England,5,New Zealand,1st innings,0,swinging down the leg side,"Southee to Stoneman, no run",6/0,232364,Tim Southee,0,5,0,0.5,1,277912,Trent Boult,0,6,0,1.0,5,229954,Mark Stoneman,4,8,1,0,11728,Sir Alastair Cook,2,3,0,0,5,False,0,0,0,0,0,2,1,0,False,,False,False,3.27,0,11,0,0,0,1,1,0,6
no run,1,England,5,New Zealand,1st innings,0,"hits the seam, zips across Stoneman's bows. Through to the keeper","Southee to Stoneman, no run",6/0,232364,Tim Southee,0,6,0,1.0,1,277912,Trent Boult,0,6,0,1.0,5,229954,Mark Stoneman,4,9,1,0,11728,Sir Alastair Cook,2,3,0,0,6,True,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,12,0,0,0,1,1,0,6
no run,1,England,5,New Zealand,1st innings,0,"misdirected, down the leg side","Boult to Cook, no run",6/0,277912,Trent Boult,0,7,0,1.1,5,232364,Tim Southee,0,6,0,1.0,1,11728,Sir Alastair Cook,2,4,0,0,229954,Mark Stoneman,4,9,1,0,1,False,1,0,0,0,0,3,0,1,False,,False,False,2.76,0,13,0,0,0,1,1,0,6
