PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,False,False,0,0,0,False,0,290462,Solomon Mire,0,1,0,0,235532,Cephas Zhuwao,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,0,False,False,0,0,0,False,0,290462,Solomon Mire,0,2,0,0,235532,Cephas Zhuwao,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
run,9,Zimbabwe,40,Afghanistan,1st innings,2,,"Mujeeb Ur Rahman to Mire, 2 runs",2/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,2,False,False,0,0,0,False,0,290462,Solomon Mire,2,3,0,0,235532,Cephas Zhuwao,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,4.0,0,3,0,0,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",2/0,974109,Mujeeb Ur Rahman,0,4,0,0.4,2,False,False,0,0,0,False,0,290462,Solomon Mire,2,4,0,0,235532,Cephas Zhuwao,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",2/0,974109,Mujeeb Ur Rahman,0,5,0,0.5,2,False,False,0,0,0,False,0,290462,Solomon Mire,2,5,0,0,235532,Cephas Zhuwao,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",2/0,974109,Mujeeb Ur Rahman,0,6,0,1.0,2,False,False,0,0,0,False,0,290462,Solomon Mire,2,6,0,0,235532,Cephas Zhuwao,0,0,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,0,0,0,2
out,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Zhuwao, OUT",2/1,516561,Dawlat Zadran,0,1,1,0.1,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,2,235532,Cephas Zhuwao,0,1,0,0,290462,Solomon Mire,2,6,0,0,1,False,1,0,0,0,0,2,0,1,True,caught,False,C Zhuwao c Sharafuddin Ashraf b Dawlat Zadran 0 (7m 1b 0x4 0x6) SR: 0.00,1.71,0,7,0,1,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",2/1,516561,Dawlat Zadran,0,2,1,0.2,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,2,55608,Hamilton Masakadza,0,1,0,0,290462,Solomon Mire,2,6,0,0,2,False,1,0,0,0,0,2,0,1,False,,False,False,1.5,0,8,0,1,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",2/1,516561,Dawlat Zadran,0,3,1,0.3,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,2,55608,Hamilton Masakadza,0,2,0,0,290462,Solomon Mire,2,6,0,0,3,False,1,0,0,0,0,2,0,1,False,,False,False,1.33,0,9,0,1,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",2/1,516561,Dawlat Zadran,0,4,1,0.4,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,2,55608,Hamilton Masakadza,0,3,0,0,290462,Solomon Mire,2,6,0,0,4,False,1,0,0,0,0,2,0,1,False,,False,False,1.2,0,10,0,1,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",2/1,516561,Dawlat Zadran,0,5,1,0.5,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,2,55608,Hamilton Masakadza,0,4,0,0,290462,Solomon Mire,2,6,0,0,5,False,1,0,0,0,0,2,0,1,False,,False,False,1.09,0,11,0,1,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",2/1,516561,Dawlat Zadran,1,6,1,1.0,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,2,55608,Hamilton Masakadza,0,5,0,0,290462,Solomon Mire,2,6,0,0,6,True,1,0,0,0,0,2,0,1,False,,False,False,1.0,0,12,0,1,0,0,0,0,2
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",2/1,974109,Mujeeb Ur Rahman,0,7,0,1.1,2,516561,Dawlat Zadran,1,6,1,1.0,0,290462,Solomon Mire,2,7,0,0,55608,Hamilton Masakadza,0,5,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,0.92,0,13,0,1,0,0,0,0,2
run,9,Zimbabwe,40,Afghanistan,1st innings,2,,"Mujeeb Ur Rahman to Mire, 2 runs",4/1,974109,Mujeeb Ur Rahman,0,8,0,1.2,4,516561,Dawlat Zadran,1,6,1,1.0,0,290462,Solomon Mire,4,8,0,0,55608,Hamilton Masakadza,0,5,0,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,1.71,0,14,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",4/1,974109,Mujeeb Ur Rahman,0,9,0,1.3,4,516561,Dawlat Zadran,1,6,1,1.0,0,290462,Solomon Mire,4,9,0,0,55608,Hamilton Masakadza,0,5,0,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,1.6,0,15,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",4/1,974109,Mujeeb Ur Rahman,0,10,0,1.4,4,516561,Dawlat Zadran,1,6,1,1.0,0,290462,Solomon Mire,4,10,0,0,55608,Hamilton Masakadza,0,5,0,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,1.5,0,16,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",4/1,974109,Mujeeb Ur Rahman,0,11,0,1.5,4,516561,Dawlat Zadran,1,6,1,1.0,0,290462,Solomon Mire,4,11,0,0,55608,Hamilton Masakadza,0,5,0,0,5,False,0,0,0,0,0,3,2,0,False,,False,False,1.41,0,17,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, no run",4/1,974109,Mujeeb Ur Rahman,0,12,0,2.0,4,516561,Dawlat Zadran,1,6,1,1.0,0,290462,Solomon Mire,4,12,0,0,55608,Hamilton Masakadza,0,5,0,0,6,True,0,0,0,0,0,3,2,0,False,,False,False,1.33,0,18,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",4/1,516561,Dawlat Zadran,1,7,1,1.1,0,974109,Mujeeb Ur Rahman,0,12,0,2.0,4,55608,Hamilton Masakadza,0,6,0,0,290462,Solomon Mire,4,12,0,0,1,False,0,0,0,0,0,4,2,0,False,,False,False,1.26,0,19,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",4/1,516561,Dawlat Zadran,1,8,1,1.2,0,974109,Mujeeb Ur Rahman,0,12,0,2.0,4,55608,Hamilton Masakadza,0,7,0,0,290462,Solomon Mire,4,12,0,0,2,False,0,0,0,0,0,4,2,0,False,,False,False,1.2,0,20,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",4/1,516561,Dawlat Zadran,1,9,1,1.3,0,974109,Mujeeb Ur Rahman,0,12,0,2.0,4,55608,Hamilton Masakadza,0,8,0,0,290462,Solomon Mire,4,12,0,0,3,False,0,0,0,0,0,4,2,0,False,,False,False,1.14,0,21,0,1,0,0,0,0,4
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",4/1,516561,Dawlat Zadran,1,10,1,1.4,0,974109,Mujeeb Ur Rahman,0,12,0,2.0,4,55608,Hamilton Masakadza,0,9,0,0,290462,Solomon Mire,4,12,0,0,4,False,0,0,0,0,0,4,2,0,False,,False,False,1.09,0,22,0,1,0,0,0,0,4
run,9,Zimbabwe,40,Afghanistan,1st innings,2,,"Dawlat Zadran to Masakadza, 2 runs",6/1,516561,Dawlat Zadran,1,11,1,1.5,2,974109,Mujeeb Ur Rahman,0,12,0,2.0,4,55608,Hamilton Masakadza,2,10,0,0,290462,Solomon Mire,4,12,0,0,5,False,0,0,0,0,0,4,2,0,False,,False,False,1.56,0,23,0,1,0,0,0,0,6
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",6/1,516561,Dawlat Zadran,1,12,1,2.0,2,974109,Mujeeb Ur Rahman,0,12,0,2.0,4,55608,Hamilton Masakadza,2,11,0,0,290462,Solomon Mire,4,12,0,0,6,True,0,0,0,0,0,4,2,0,False,,False,False,1.5,0,24,0,1,0,0,0,0,6
out,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Mire, OUT",6/2,974109,Mujeeb Ur Rahman,0,13,1,2.1,4,516561,Dawlat Zadran,1,12,1,2.0,2,290462,Solomon Mire,4,13,0,0,55608,Hamilton Masakadza,2,11,0,0,1,False,0,0,0,0,0,5,8,1,True,caught,False,SF Mire c Ihsanullah b Mujeeb Ur Rahman 4 (20m 13b 0x4 0x6) SR: 30.76,1.44,0,25,0,2,0,0,0,0,6
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Taylor, no run",6/2,974109,Mujeeb Ur Rahman,0,14,1,2.2,4,516561,Dawlat Zadran,1,12,1,2.0,2,55814,Brendan Taylor,0,1,0,0,55608,Hamilton Masakadza,2,11,0,0,2,False,0,0,0,0,0,5,8,1,False,,False,False,1.38,0,26,0,2,0,0,0,0,6
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Taylor, no run",6/2,974109,Mujeeb Ur Rahman,0,15,1,2.3,4,516561,Dawlat Zadran,1,12,1,2.0,2,55814,Brendan Taylor,0,2,0,0,55608,Hamilton Masakadza,2,11,0,0,3,False,0,0,0,0,0,5,8,1,False,,False,False,1.33,0,27,0,2,0,0,0,0,6
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Taylor, no run",6/2,974109,Mujeeb Ur Rahman,0,16,1,2.4,4,516561,Dawlat Zadran,1,12,1,2.0,2,55814,Brendan Taylor,0,3,0,0,55608,Hamilton Masakadza,2,11,0,0,4,False,0,0,0,0,0,5,8,1,False,,False,False,1.28,0,28,0,2,0,0,0,0,6
run,9,Zimbabwe,40,Afghanistan,1st innings,2,,"Mujeeb Ur Rahman to Taylor, 2 runs",14/2,974109,Mujeeb Ur Rahman,0,17,1,2.5,6,516561,Dawlat Zadran,1,12,1,2.0,2,55814,Brendan Taylor,2,4,0,0,55608,Hamilton Masakadza,2,11,0,0,6,True,0,0,0,0,0,5,8,1,False,,False,False,2.8,0,30,0,2,0,0,0,0,14
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",14/2,516561,Dawlat Zadran,1,13,1,2.1,2,974109,Mujeeb Ur Rahman,0,17,1,2.5,6,55608,Hamilton Masakadza,2,12,0,0,55814,Brendan Taylor,2,4,0,0,1,False,1,0,0,0,0,6,0,0,False,,False,False,2.7,0,31,0,2,0,0,0,0,14
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",14/2,516561,Dawlat Zadran,1,14,1,2.2,2,974109,Mujeeb Ur Rahman,0,17,1,2.5,6,55608,Hamilton Masakadza,2,13,0,0,55814,Brendan Taylor,2,4,0,0,2,False,1,0,0,0,0,6,0,0,False,,False,False,2.62,0,32,0,2,0,0,0,0,14
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",14/2,516561,Dawlat Zadran,1,15,1,2.3,2,974109,Mujeeb Ur Rahman,0,17,1,2.5,6,55608,Hamilton Masakadza,2,14,0,0,55814,Brendan Taylor,2,4,0,0,3,False,1,0,0,0,0,6,0,0,False,,False,False,2.54,0,33,0,2,0,0,0,0,14
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",14/2,516561,Dawlat Zadran,1,16,1,2.4,2,974109,Mujeeb Ur Rahman,0,17,1,2.5,6,55608,Hamilton Masakadza,2,15,0,0,55814,Brendan Taylor,2,4,0,0,4,False,1,0,0,0,0,6,0,0,False,,False,False,2.47,0,34,0,2,0,0,0,0,14
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",14/2,516561,Dawlat Zadran,1,17,1,2.5,2,974109,Mujeeb Ur Rahman,0,17,1,2.5,6,55608,Hamilton Masakadza,2,16,0,0,55814,Brendan Taylor,2,4,0,0,5,False,1,0,0,0,0,6,0,0,False,,False,False,2.4,0,35,0,2,0,0,0,0,14
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Masakadza, no run",14/2,516561,Dawlat Zadran,2,18,1,3.0,2,974109,Mujeeb Ur Rahman,0,17,1,2.5,6,55608,Hamilton Masakadza,2,17,0,0,55814,Brendan Taylor,2,4,0,0,6,True,1,0,0,0,0,6,0,0,False,,False,False,2.33,0,36,0,2,0,0,0,0,14
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Taylor, no run",14/2,974109,Mujeeb Ur Rahman,0,18,1,3.0,6,516561,Dawlat Zadran,2,18,1,3.0,2,55814,Brendan Taylor,2,5,0,0,55608,Hamilton Masakadza,2,17,0,0,1,False,0,0,0,0,0,7,3,1,False,,False,False,2.27,0,37,0,2,0,0,0,0,14
run,9,Zimbabwe,40,Afghanistan,1st innings,1,,"Mujeeb Ur Rahman to Taylor, 1 run",15/2,974109,Mujeeb Ur Rahman,0,19,1,3.1,7,516561,Dawlat Zadran,2,18,1,3.0,2,55814,Brendan Taylor,3,6,0,0,55608,Hamilton Masakadza,2,17,0,0,2,False,0,0,0,0,0,7,3,1,False,,False,False,2.36,0,38,0,2,0,0,0,0,15
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Masakadza, no run",15/2,974109,Mujeeb Ur Rahman,0,20,1,3.2,7,516561,Dawlat Zadran,2,18,1,3.0,2,55608,Hamilton Masakadza,2,18,0,0,55814,Brendan Taylor,3,6,0,0,3,False,0,0,0,0,0,7,3,1,False,,False,False,2.3,0,39,0,2,0,0,0,0,15
run,9,Zimbabwe,40,Afghanistan,1st innings,1,,"Mujeeb Ur Rahman to Masakadza, 1 run",16/2,974109,Mujeeb Ur Rahman,0,21,1,3.3,8,516561,Dawlat Zadran,2,18,1,3.0,2,55608,Hamilton Masakadza,3,19,0,0,55814,Brendan Taylor,3,6,0,0,4,False,0,0,0,0,0,7,3,1,False,,False,False,2.4,0,40,0,2,0,0,0,0,16
run,9,Zimbabwe,40,Afghanistan,1st innings,1,,"Mujeeb Ur Rahman to Taylor, 1 run",17/2,974109,Mujeeb Ur Rahman,0,22,1,3.4,9,516561,Dawlat Zadran,2,18,1,3.0,2,55814,Brendan Taylor,4,7,0,0,55608,Hamilton Masakadza,3,19,0,0,5,False,0,0,0,0,0,7,3,1,False,,False,False,2.48,0,41,0,2,0,0,0,0,17
out,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Masakadza, OUT",17/3,974109,Mujeeb Ur Rahman,0,23,2,3.5,9,516561,Dawlat Zadran,2,18,1,3.0,2,55608,Hamilton Masakadza,3,20,0,0,55814,Brendan Taylor,4,7,0,0,6,True,0,0,0,0,0,7,3,1,True,bowled,False,H Masakadza  b Mujeeb Ur Rahman 3 (26m 20b 0x4 0x6) SR: 15.00,2.42,0,42,0,3,0,0,0,0,17
run,9,Zimbabwe,40,Afghanistan,1st innings,2,,"Dawlat Zadran to Taylor, 2 runs",19/3,516561,Dawlat Zadran,2,19,1,3.1,4,974109,Mujeeb Ur Rahman,0,23,2,3.5,9,55814,Brendan Taylor,6,8,0,0,55412,Craig Ervine,0,0,0,0,1,False,0,0,0,0,0,8,6,0,False,,False,False,2.65,0,43,0,3,0,0,0,0,19
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Taylor, no run",19/3,516561,Dawlat Zadran,2,20,1,3.2,4,974109,Mujeeb Ur Rahman,0,23,2,3.5,9,55814,Brendan Taylor,6,9,0,0,55412,Craig Ervine,0,0,0,0,2,False,0,0,0,0,0,8,6,0,False,,False,False,2.59,0,44,0,3,0,0,0,0,19
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Taylor, no run",19/3,516561,Dawlat Zadran,2,21,1,3.3,4,974109,Mujeeb Ur Rahman,0,23,2,3.5,9,55814,Brendan Taylor,6,10,0,0,55412,Craig Ervine,0,0,0,0,3,False,0,0,0,0,0,8,6,0,False,,False,False,2.53,0,45,0,3,0,0,0,0,19
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Taylor, no run",19/3,516561,Dawlat Zadran,2,22,1,3.4,4,974109,Mujeeb Ur Rahman,0,23,2,3.5,9,55814,Brendan Taylor,6,11,0,0,55412,Craig Ervine,0,0,0,0,4,False,0,0,0,0,0,8,6,0,False,,False,False,2.47,0,46,0,3,0,0,0,0,19
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Dawlat Zadran to Taylor, no run",19/3,516561,Dawlat Zadran,2,23,1,3.5,4,974109,Mujeeb Ur Rahman,0,23,2,3.5,9,55814,Brendan Taylor,6,12,0,0,55412,Craig Ervine,0,0,0,0,5,False,0,0,0,0,0,8,6,0,False,,False,False,2.42,0,47,0,3,0,0,0,0,19
four,9,Zimbabwe,40,Afghanistan,1st innings,4,,"Dawlat Zadran to Taylor, FOUR runs",23/3,516561,Dawlat Zadran,2,24,1,4.0,8,974109,Mujeeb Ur Rahman,0,23,2,3.5,9,55814,Brendan Taylor,10,13,1,0,55412,Craig Ervine,0,0,0,0,6,True,0,0,0,0,0,8,6,0,False,,False,False,2.87,0,48,0,3,0,0,0,0,23
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Ervine, no run",23/3,974109,Mujeeb Ur Rahman,0,24,2,4.0,9,516561,Dawlat Zadran,2,24,1,4.0,8,55412,Craig Ervine,0,1,0,0,55814,Brendan Taylor,10,13,1,0,1,False,1,0,0,0,0,9,0,0,False,,False,False,2.81,0,49,0,3,0,0,0,0,23
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,,"Mujeeb Ur Rahman to Ervine, no run",23/3,974109,Mujeeb Ur Rahman,0,25,2,4.1,9,516561,Dawlat Zadran,2,24,1,4.0,8,55412,Craig Ervine,0,2,0,0,55814,Brendan Taylor,10,13,1,0,2,False,1,0,0,0,0,9,0,0,False,,False,False,2.76,0,50,0,3,0,0,0,0,23
